ID,x,y,fate
0,-2.970439463825766,5.146296694039665,0
0,0.8619013448604227,0.7214200025782713,1
0,-2.1703126502598082,-3.6107327748027274,1
0,-2.152756489241051,-0.4482132373312106,1
0,-0.4940107083927328,5.4053797383761255,1
0,-1.5658551932623046,-4.47320047550791,0
0,0.6143128476549133,2.543631080133893,1
0,4.726050937446348,-1.8039561501943742,1
0,-2.767623098967408,-2.831806189726486,0
0,-1.8708599272636295,5.6072322473590015,1
0,1.1562469093547558,1.7225305979027488,0
0,1.4963584375799304,-4.0149793951570905,1
0,-2.2547657619897614,2.3558292573694355,1
0,0.4477725229053019,3.7422798025511836,0
0,3.2949172227653576,-3.5422829402806078,1
0,2.1287938476301203,6.105947500862417,0
0,2.1807610412536493,4.69122747191933,0
0,3.010345103664652,4.1145835475298975,1
0,3.740828075939923,-1.9021266492697297,0
0,4.090551085217764,-0.9854623895996844,1
0,-5.914969722513426,-0.7172177360591767,0
0,3.690412775427514,3.4048806544678456,0
0,1.0640257155530277,-1.6643548222240718,1
0,-5.535057424694215,2.0245768179452908,0
0,-3.223366229228499,2.172076662673022,1
0,4.428466568508121,-5.218804611238671,0
0,-0.09204700651140486,0.3776217714018921,0
0,3.0858028864597475,-1.2673188732394438,1
0,-3.708733263830102,-2.643410504948503,1
0,1.1062852194637482,6.302319494967891,0
0,-4.752979952481849,1.439017436393954,1
0,-5.161549176159104,-0.1122682651400006,1
0,5.1946200900188115,2.128066928176433,1
0,-4.476473900319023,-2.2272508584765434,0
0,-5.56408038199425,3.140091563930405,0
0,-3.9190714310555825,3.643377261804845,0
0,2.778384768799307,5.397342374645487,0
0,-4.158605562932015,-4.371860345135598,1
0,3.8766035427265866,0.4873532884732007,1
0,-1.0428225302372303,-5.288220088321264,1
0,2.254131942948712,-1.4359656994640198,0
0,5.599971855144911,-3.3204453746144504,0
0,-3.982489836792652,0.3603174452333132,0
0,-0.1746138810824445,2.2499970478082756,0
0,4.252706030284335,1.5484049224965717,0
0,-4.6740832590287305,3.7331500796441546,1
0,1.0756161127580512,-3.012549419333071,0
0,-1.2853314104720197,-0.16957626637556544,0
0,-2.058687620733071,-5.322786515432698,0
0,-0.16030180707968036,-5.334174743850638,0
0,-4.024594886455693,-3.4642796265062135,0
0,6.524737792947146,-0.7061045216684821,1
1,0.372105783627945,-0.35966211585810115,1
1,5.519954293370159,2.921596441394349,0
1,-3.6416847981792895,-3.4270493788053527,1
1,-2.220417274773009,5.598956829050616,0
1,3.648121366119062,-2.431118155312947,0
1,-0.7177625146862711,2.471462423560636,1
1,2.0849989379275464,-4.7533433881309,1
1,3.0194109671311185,1.9711456262529372,1
1,-1.5861473335293483,-0.015101678251151518,0
1,1.9253082268266632,-2.3178876762587763,1
1,-3.651547461208255,-2.4028285249558725,0
1,0.004410388816870438,0.6295368556778775,0
1,-4.607631117248296,1.3241992329736498,1
1,1.3511222456954448,1.9664178637574437,0
1,-6.153650627926082,-0.10151250794163891,0
1,3.526045557127968,-0.03320141171777349,1
1,-1.6152111676938115,-2.7934784146264406,1
1,-1.0886462492110762,-3.6276277576128284,0
1,4.683841947991949,3.4785665157061287,0
1,-1.171158321557718,-4.8242489809806335,1
1,-1.2864148951187,1.6394188025291954,1
1,1.9291042234286548,0.5232812555202189,0
1,-5.586612857921833,-2.1196862509981154,0
1,0.6821341718448743,3.6660098890316246,1
1,-0.006407469298104152,5.649298863996156,1
1,0.9726820186527584,-2.455419001510224,0
1,2.754314443951104,4.246603149203359,0
1,4.75021563114163,-3.063959494127108,1
1,-2.224430392635054,1.69506285596677,1
1,5.694257205237275,-0.5801206105942138,0
1,0.11222457116892667,-2.1922101665252374,1
1,-3.3000235249493057,3.1212527313561735,1
1,-0.875954697337868,-1.8847734406563192,1
1,0.9060666054971341,-4.397965133420391,1
1,1.1803850957540973,-5.609768247818906,0
1,-4.562641687514216,-4.08731834436631,1
1,-3.7472847204910784,2.2495800209274712,0
1,-0.9296958808038936,4.244580295184416,0
1,-2.5867296332434293,-3.528818314555167,1
1,-1.5099440023613966,3.39589914617942,1
1,-4.994292442924056,0.21416504936461342,1
1,1.7685855111472395,3.9249219091153815,1
1,-3.173284852579916,-1.4431625714131011,1
1,2.8691131864150075,-1.9378775181383534,1
1,3.7029199496106564,2.8767496742460037,1
1,1.027907452112639,-1.4270380010540398,1
1,2.140749128462931,2.4459756514022057,0
1,-1.0575971194278733,5.230760981458085,1
1,5.004281022893242,-1.2931688076345784,0
1,-1.9798139479471664,-1.7399169985428409,0
1,-2.4689237177431558,2.765880599935236,1
1,0.9667146527642689,0.7079557518877747,1
1,3.038707457095192,-0.9810937527769106,0
1,3.766854346891502,-5.01273212506992,0
1,-3.5329080908403028,1.3443435074070444,1
1,-2.7599932776271583,0.5924711241026618,1
1,-0.36915520368038557,1.5263530526810611,0
1,3.708404408619334,1.0835937441991512,1
1,5.914533078442967,1.1509394830137993,1
1,-0.5506169447361128,-0.8733630922609434,0
1,-3.706563601260377,3.9769590471433736,0
1,0.10563163241479663,2.633393547051214,1
1,3.34499195537929,-4.145032616880407,0
1,4.026486212806642,1.9077666102999782,0
1,-0.9854807924099882,-6.035114865090511,1
1,1.6417767310795237,-3.4507368735483,1
1,-0.24352853181452594,-4.1118320261582735,1
1,0.0006714439549403485,-5.266873513289479,0
1,-4.233371646351767,-0.6786775367957105,1
1,0.9998377053267614,4.877585493248226,0
1,-5.796582488315909,1.1415262171043845,0
1,1.4218020529478814,-0.41211311299521364,1
1,-2.3259958880053953,-0.71875072722658,1
1,-1.9129134191391108,4.52346083603059,1
1,-2.3662366003026207,-4.816168278047739,0
1,-5.344261286148096,-0.9599880398076903,0
1,-0.4769307305791799,-2.9321490649364454,1
1,-4.465318219466448,-1.7340351147397106,1
1,-4.687481641916353,-2.9021013903146597,0
1,2.099848722539948,5.170027237666602,0
1,3.3307580642832306,5.211226228021191,1
1,2.749000659983786,-2.998712306962162,0
1,-3.2560032319678696,-0.3551668214748502,0
1,-3.0453284612416307,4.75985140291623,1
1,4.510907893442369,-0.4235462016908126,1
1,-4.964979621595997,2.361442133232015,1
1,2.474042359157366,-0.23656800083520896,1
1,-0.3656135928590141,3.436613414066904,0
1,3.7542222131212615,3.9789532306596236,0
1,3.9284287369311985,-1.3204975142166275,1
1,-3.9250477960176497,0.42715488872189056,0
1,0.5135294734288594,-3.3319305103835974,0
1,-0.9363563378878889,0.7514013477478615,1
1,2.03258022422774,-1.2751763197073995,0
1,0.504084928305198,1.6532166322443755,1
1,-3.423008358571243,-4.4668264613657405,0
1,2.854615669955776,0.7836559462439381,0
1,-2.641921200277905,-2.466987609934628,0
1,4.429328588131445,-4.084554617065442,0
1,2.0934464685774374,1.4473003266010502,1
1,-1.2679543069625603,6.2699929338916185,0
1,5.558067823733123,-2.184139292201551,1
1,2.6981718627401388,3.187867622914847,1
1,-2.564063066546561,3.7491793401830646,0
1,5.336093511351146,0.354382262590915,0
1,4.4992301001847945,-2.1225108516697233,0
1,-1.851478584412509,0.9201364196239724,0
1,-0.019722088191836115,4.5238682743934,1
1,4.411061339950982,0.5482892119426144,0
1,-1.6724802337194595,2.4256118332798384,0
1,4.853942630084493,1.4024672011099235,1
1,-1.3885096743684215,-0.9747248306650017,1
1,4.704581763037044,2.4490384193599586,1
1,3.7178419220440784,-3.335022142808715,1
1,0.12120275071722267,-1.3544797302632618,0
1,-0.5912469009941194,-0.04820645444402651,1
1,-4.676601630716787,3.725252135395331,0
1,1.4752455234273785,2.9894683202832115,1
1,-4.188032277774564,2.9889940451802173,0
1,-1.778870896685065,-3.991672457260914,0
1,5.575937847901596,2.032236752885737,0
1,-2.923194132992797,2.0150829118150604,0
1,2.5648176968212093,-3.8952130741238213,0
1,0.7779899445103807,2.587627558750777,0
2,4.1620045065365385,0.7968238687173348,0
2,-1.7529165133923197,-2.0881749678701924,0
2,2.7553430142652178,3.7475236943393724,1
2,-3.699618327005009,0.18311788161529205,0
2,5.460134430729712,-3.2038601831345277,0
2,-3.59291227564098,-3.8485788513417214,0
2,4.049252831140478,-2.1193443028656396,0
2,-1.4879086317013233,5.6325948453969055,0
2,-0.9097221121417691,1.0329548309963645,1
2,-0.34474392654039504,1.9208909323764742,1
2,-0.10582049493619455,-3.5480843388171714,1
2,6.463944605992847,0.23911912126302465,0
2,1.7310063433885088,-3.050370130014776,0
2,3.2403959357774688,2.7772301239381023,0
2,-5.4073316726112814,-0.5737604007381454,1
2,1.3035596966799397,0.9948873742939828,1
2,-3.6721756977259106,-1.1509915884012571,0
2,0.07594207328790897,4.796043844249745,1
2,-1.6207914480227268,3.3002019704958268,1
2,0.8435848659326739,-6.212517454565424,1
2,-4.013608766132775,3.5509868172523036,1
2,0.7296298032135716,-2.8361225552792395,1
2,3.128232149299397,4.741188806665168,0
2,-4.541524989632186,-3.1224051716400845,0
2,4.683006770900289,1.582419829542328,1
2,1.4253014330642133,-2.1751434242519063,0
2,-4.047783646070982,-2.0285321122880844,1
2,-2.012407091934496,4.777449694149806,0
2,0.717626345268995,-0.6971719344905717,1
2,-3.486830594597024,1.9718535905825947,0
2,6.477988248465402,-1.5027280756170276,0
2,3.774967643465197,-0.5417028348677811,1
2,2.0591019000453934,-3.9334821667625164,1
2,0.9394860171931935,3.512722137227248,0
2,2.3997058747703437,1.1244155961845588,1
2,-0.5789983599018222,-4.947693802762493,1
2,-0.765725095059908,-1.787522785516064,1
2,-5.294694182335094,1.7588225858397444,0
2,-3.0705426380986074,-4.998997327623421,1
2,-4.371563928216618,2.457538701400632,0
2,-2.0306606361983977,1.0490793658231754,0
2,5.449922042339124,2.47839883794694,1
2,-0.7901820487240769,2.840915358396128,0
2,-0.2056270524107722,-2.5873813643906876,0
2,3.5376449297853823,1.5716986944506157,1
2,-5.352387686762215,-2.271693463664047,0
2,-3.3061255553431863,4.431514069968451,0
2,1.9665460445184966,4.798150101742017,1
2,-2.3635493430009933,-2.9013926307507862,1
2,3.2295242899538237,-2.4722691575770113,0
2,1.4822248475122932,-4.661880322130986,1
2,-4.789484347478062,-1.3887254562853015,1
2,-0.9115156751022088,-4.004257433524916,0
2,-3.221165497978425,2.9008306357267153,1
2,-0.44720398881178774,-0.007192418678808078,1
2,1.712160347618828,1.9004370032717566,0
2,2.3639099030136843,-2.2723308444537564,1
2,-2.68569592655121,0.2709412805402322,1
2,1.796302662421651,-0.6135857915152297,1
2,1.3005048894333469,5.439140293012615,0
2,5.864056086451852,-0.7252198995111633,0
2,0.5024933024534867,0.15584383817314482,1
2,4.927053794919234,-0.7358458515153806,1
2,4.815948914325535,3.441165933368657,0
2,3.4024369070030573,-3.7158238523734513,0
2,-0.7649141301568471,3.8093684453311583,1
2,-2.214890749333539,-0.46244160010983437,0
2,2.3192760368543928,-5.150942345774835,1
2,3.282385841413897,-1.4861531206910241,1
2,0.9631126656619676,4.472027665296226,1
2,-4.235147283722802,1.2298850042704847,1
2,-1.4862236917502916,2.0178967233731058,1
2,2.1164652372427533,2.868497326364339,1
2,-1.2978013415381315,-5.896461894375165,0
2,-4.490677233312246,-4.526870811957653,1
2,0.7151480165640797,1.8987385964965193,0
2,-1.5098650155107924,0.15616322087985154,0
2,5.746041155338759,1.262866032998321,0
2,-1.2587090758625197,-0.8840961004857324,1
2,-4.952590017477507,0.4029015605050742,1
2,-2.6997746472250332,5.095612059468049,1
2,2.336547527957962,5.826778983328994,0
2,-6.0321073505261396,0.8538545631671848,0
2,-6.155926244463219,-1.4155397373235892,0
2,-5.259676620310017,3.1771431551618354,1
2,0.18218317572511517,0.995529937316109,0
2,-1.75686603297609,-4.7724763341012375,1
2,0.2245002850233528,2.871668325163341,1
2,4.267788590169886,2.5642390893198725,0
2,-1.1446193303892294,-2.9306322217703014,1
2,-2.566855124537033,-3.994687115502793,0
2,-2.9737292749206383,-1.8595507138858602,1
2,3.259964056135258,0.4475504029747527,1
2,-4.443070518708117,4.5888685822562065,0
2,0.4335515539466139,-1.777321412352986,1
2,5.347023228913547,0.23839274903726682,1
2,1.0440798316149553,-3.7807835958320424,0
2,-6.428969776224015,-0.2265110002489156,0
2,-3.3828986531310155,-2.8151445205344032,1
2,2.221362937878097,0.23384846717810187,1
2,2.7997724930768824,-0.5328601098993418,0
2,1.769490282931593,3.8332743825363647,0
2,0.3099233634773722,-4.405672074616298,1
2,-2.2909663513480787,2.7109043817799714,0
2,-2.5525535687302283,3.7416843169913094,1
2,-0.17215014522076216,-0.9828864926768719,0
2,-3.153454952087146,1.0759689109867503,1
2,4.513486173273573,-3.7066125829088317,1
2,3.781183260436355,3.6815561156865546,1
2,-2.567991969667856,1.8542340756739293,1
2,2.2589528561600964,-1.3871318921265445,1
2,2.680683052989226,-3.1984590268576594,1
2,-4.346010381311432,-0.5410323011468231,0
2,0.12147093197316468,3.8688572555380287,0
2,5.308845212243679,-1.7071279790441294,1
2,-2.231967668715666,-1.299582309673132,0
2,2.6482258145227595,1.992534111295079,0
2,1.3081892437246891,-1.3499359222315468,0
2,-0.8946692037377589,4.729128668893903,1
2,6.15008801434886,-2.4510340717873222,0
2,0.685367382040362,-5.2530355015476795,0
2,3.817133727675764,-4.560383284519405,0
2,-0.3576141399085876,5.642114159434613,0
2,1.3156578121436648,0.08523430952111326,0
2,-0.10791345114631845,-5.876510327680564,0
2,2.8000127135101502,-4.42137063102402,0
2,4.438527055635598,4.416619045245634,0
2,-1.708140732012619,-3.668621656944782,0
2,4.446153165400892,0.015193236175074759,0
2,4.7805104517830195,-2.53712869852276,1
2,3.9071953280789193,-2.9877875057148615,1
2,4.344728788309096,-1.339084114238504,0
2,1.187509035652655,2.7200083252222207,1
2,-1.6075923397300587,4.139504825879107,0
2,1.5793113160995944,-5.609159416275112,0
2,-3.0609092402590377,-0.6558432691810672,1
2,-2.67461614224824,5.875194378575294,1
2,0.5601499021484404,5.680789592388893,1
3,0.4986549201321886,0.29630107982233883,1
3,4.852952085121439,-2.976256485321695,0
3,-1.525671281726829,-2.3489401856641576,0
3,-2.943295819034264,5.127998034567975,0
3,3.6285787665648344,5.708313037945142,0
3,-4.972200370205785,0.2175417178349431,1
3,-0.42612712680852255,2.099268733667115,0
3,1.224918096756111,-1.6894386802553332,1
3,3.0559177386869094,-1.2862844827520306,1
3,3.805358675402807,0.8351354229575865,0
3,-3.42258918118718,-2.9889449648624264,1
3,-3.68352816608712,-1.8456570409308326,1
3,-5.48437972787217,3.581780010158272,1
3,0.20199237451755916,-1.5990096879212834,0
3,0.03837320292386536,3.134058221743844,1
3,0.6881269734787561,-5.358352127792537,0
3,-3.083564777026824,0.1266138526337066,1
3,1.6749716036941433,0.7688704243608697,1
3,3.311802742947272,3.5824702006342792,1
3,-3.363096293299899,-0.7092472184908614,0
3,-2.0283126950552233,5.778448585819167,0
3,2.6099427395949544,5.636087563426924,1
3,0.5830748221257461,2.269055584232981,1
3,2.8216029721226774,-0.43866506564872787,0
3,-0.7193497110635811,-4.304432982787033,0
3,5.904633450270794,0.14055670327624872,1
3,-2.1023278895385413,-6.079837481179272,0
3,-2.7424171603116227,3.0803074253386478,0
3,-2.2821527426095543,-0.42222911368147364,1
3,2.1709016812680595,-4.487413281368352,1
3,1.1544470671108527,-4.462542667015632,1
3,0.8172632934249997,-0.8367740495217368,1
3,4.548440689115564,3.874251265388499,1
3,-5.928572680105033,1.1837775859040434,0
3,5.1002150487500115,2.495334854027579,0
3,-3.9181060705408512,0.9378906873728554,1
3,2.6464526059708886,2.6563015049378778,0
3,-2.011919149712521,1.3119170698032299,1
3,-0.5424840879773039,0.32431834428145595,0
3,-5.4426390193177046,-0.9134201783780207,1
3,-2.485281990834454,4.057711046149958,0
3,-0.856468984888925,3.9197602111457037,1
3,-1.4981399756147098,2.151398737868424,1
3,2.8638479096682627,-2.401593150001472,1
3,0.051724633675926814,6.1784160069749525,1
3,3.7527785965995966,-0.20487583021527145,1
3,1.019843166225506,3.253206222903488,1
3,-1.7885903768946914,-1.3506984115064358,1
3,0.011762848747666588,-3.4428486021169014,0
3,1.3779600181500677,4.2624869152170985,1
3,3.653511184252701,-3.177242444477176,1
3,5.1018693745333925,-0.6664564828123861,0
3,-0.8060436495315829,-1.4819533860539285,1
3,-4.7758668587874755,-1.8341171937808318,0
3,-4.406566227198123,3.2815495437794024,1
3,2.8113984359648403,-5.421186583124424,0
3,-3.0031653499144237,-4.0550726130130625,0
3,0.010575826986342038,-6.232262492291877,1
3,0.6966523996591155,5.208869713030338,0
3,2.167671419412184,-1.7092059984504357,0
3,1.5770698426709455,-3.6853655599397066,0
3,-3.880725806432141,2.1943543334716535,1
3,4.373047097254547,2.8728726877656734,0
3,4.467088846994986,1.7195118009355006,1
3,-6.182672148528223,-0.05198477376507944,0
3,-3.072131248506004,1.375609501624338,0
3,2.5154120288183375,4.493436060882761,1
3,2.1744502453560015,1.681875140147652,1
3,3.2724243873016947,1.7205327503582324,1
3,-4.3757397535247735,-0.8440341467194179,1
3,1.2575128966257871,1.753134734832305,0
3,-1.6170733973550038,4.747529534905002,1
3,-2.251731930653825,-3.2575003080813403,1
3,-0.4258979882876081,-2.472573041413162,1
3,1.68852437082858,-2.6447755939073807,1
3,2.5089516371662537,-3.4271914151243457,1
3,4.781713607033615,0.4247287301686021,1
3,-4.79227490217015,1.3850912819707304,0
3,4.193951867794097,-2.354687976071344,0
3,-4.146351057347556,-3.9624844228046334,1
3,-1.8340400765866536,3.229474511207791,1
3,-1.1103104347210355,-3.3500832671137455,1
3,-0.43046654290991326,4.937636948107605,1
3,-5.184870543613048,2.421140867029655,0
3,0.32602576898731783,4.11137715706225,0
3,-1.5873450509594258,0.35089315362248535,1
3,-4.610109295149737,4.471127218736317,0
3,3.3007649404017716,-4.3012904301274935,0
3,5.056581335279169,-1.835670071200583,1
3,-1.3541761857033896,-5.237185859470764,1
3,-0.9800706843079917,1.240733257700546,0
3,-3.5542854902400243,4.11113216373648,1
3,0.07146840106367124,1.2616309019412397,1
3,4.153161938720614,-1.1846161423933823,1
3,2.0117069053506493,3.4623253337404143,0
3,-0.1325161060280298,-0.602437935784129,1
3,2.792345926607395,0.6590133625961566,1
3,-1.7980655020700846,-4.231546521800418,1
3,-2.6032295360378463,-2.2657154534732253,0
3,-2.5388549578203454,-5.0205418334832235,0
3,5.555657161499164,1.2767704176210926,0
3,4.418042862537259,-4.009281147039639,0
3,-0.9124920749118549,2.905404163268674,0
3,-4.53548125224826,-2.846722439035281,0
3,-1.1551373056293652,-0.5547987238773352,0
3,-0.29940666908852376,-5.235818697298965,0
3,-2.5019757132213414,2.248383966591015,1
3,3.639016928029367,4.648237082712524,0
3,-5.814358320184117,-1.9592019859126668,0
3,0.6378317011828359,-2.5080543599196545,0
3,-2.7370442998736917,-1.3410683546295339,0
3,1.8482559325700014,-0.8925763252988463,1
3,-1.006102077540389,5.809128441551831,0
3,1.317015205853046,-0.14750796261290677,0
3,1.6623594782029592,-5.449395002445522,0
3,-3.9177890653885257,0.06835556367024107,0
3,1.7369218885969486,5.277411724404096,0
3,0.27512628425193697,-4.3912675288023015,1
3,2.152761761927164,-0.0439475314517916,0
3,1.5691428540379087,2.5331151230338045,1
3,-3.4879876808822776,3.129591860039134,0
3,3.640654835857885,2.604325056576746,0
3,-2.507875191653477,0.5678041200554318,0
3,5.908900946378013,2.265776271315208,0
3,0.914355920001733,-3.3384862674292206,1
3,3.6432046464721077,-1.9253825186559512,0
3,0.89873447931633,1.1502159422000677,0
4,0.3744519909604839,1.2508419747303936,1
4,0.6225036508748869,2.1850349133048583,1
4,-2.538687141444092,1.1345693127186922,0
4,-3.266013433654297,-1.2957450770991723,0
4,4.85745985906242,-4.471724328066319,0
4,-0.5561311794174418,5.957955881216097,0
4,-3.8171951283179086,-0.42613177086502146,1
4,-2.739298705428117,-2.1196086498036832,0
4,5.493300996693358,-3.5810821175671377,0
4,-5.508349967114919,-1.1890536931289184,1
4,1.7171622503964326,-2.1166922239082675,1
4,0.5139858463183027,3.2895191274689783,0
4,0.781014696523829,-5.696592758097067,1
4,1.4205722160176382,2.8483032473487486,0
4,4.369556134021032,0.8268010081817196,1
4,0.5957690107132694,-2.212085743852227,0
4,-5.0952397884685965,3.378599170412776,0
4,-3.579805239496496,-4.141993908132874,0
4,3.716640175741859,0.036058304560768376,0
4,-3.29981210768467,0.5250912396242319,1
4,-0.3851999678874134,-2.1358198871188034,1
4,4.056365115152781,4.964671756676742,0
4,-1.0628872381230208,0.23265199585516058,1
4,0.7228097012236455,4.457889355644817,1
4,5.414366110752682,2.9844072465540004,0
4,-0.7163356228770464,-3.481610218446636,0
4,5.590382102926153,-0.931167923463926,1
4,0.9793791177556831,0.5242225387727005,1
4,2.56262780418896,-4.564390551132477,1
4,-4.46719948894698,-2.524340480143688,1
4,-1.0878456532750358,3.4362555492595757,0
4,3.144069340722423,-2.6633922048617222,1
4,-5.938156198849495,1.8554957094401918,0
4,-2.0202795842739683,3.4648450930951182,0
4,-2.5686959485110754,-3.8175754856510458,1
4,3.0545263273708714,-0.48021563343739854,0
4,3.1243978641870553,0.8018056565953462,1
4,-3.765146890083063,-3.141411770112087,1
4,-1.589496295143669,-0.6976749306793695,1
4,-4.5799987038337715,0.4358086163026355,1
4,-2.031473768028254,0.31993966493701115,1
4,-0.38164483630235513,4.937179652167099,1
4,3.0680009899186973,5.728081685961078,1
4,4.806742475351488,1.9539364596708635,1
4,-1.5588188289764282,2.6417820363427937,1
4,0.09102391835730778,-1.286127149423586,0
4,-6.405541504002771,-0.38318745526958037,1
4,0.5436494274517534,-3.7079896675927446,0
4,2.295990825622589,-3.134124921339788,1
4,1.6839905997952886,5.192843502714581,0
4,6.363634492816625,0.15642574245721894,1
4,-2.2853383662781583,-1.3396710748717515,1
4,-3.6612838132996,2.3460605952116036,0
4,2.6896899763103064,3.5901115083151094,0
4,1.973409066656347,0.8811854601568324,1
4,-0.22096401811878513,1.74362760712193,0
4,-1.069483465701845,-4.65642338021817,1
4,4.85025991103521,-1.9481338128506351,1
4,-5.019240603847243,1.4963679389015172,1
4,-2.9320839631769946,3.670394733690245,1
4,4.9001569876289,-2.8260962305269057,0
4,-2.1092218774790674,1.9302717168883072,0
4,-1.975974493650856,-4.570225553011139,0
4,3.1879131033078725,-1.3738378347697893,1
4,1.5651939967367845,-4.897399460114077,0
4,5.3577267211775625,0.07946931784250565,0
4,1.3943443313510804,3.7176806636718815,1
4,5.8651367144230795,2.0358838224681466,0
4,-2.2102000616739423,4.403707845264341,1
4,-1.9792980433989782,-3.021122755307794,1
4,-5.87609128954853,0.7588991386846525,0
4,-0.7537022358549187,-1.234270682418238,1
4,2.2235509347382716,-1.0468491157711197,1
4,-4.728876535480099,-0.5980569167692884,0
4,-3.943261178863748,1.4039254168711963,0
4,-2.734246446282606,-0.43444098356371563,0
4,-0.20753518403601706,-0.33058397928037564,1
4,1.1467985416531878,-1.2421023435045813,1
4,-0.05870084913668535,0.49395613126083626,0
4,3.7381709266869123,1.7930628568244649,0
4,2.817539546295714,4.641533143399977,1
4,4.843509737850482,4.011223943777824,0
4,1.2368414540185122,-3.015717088314533,0
4,5.471598755015559,1.065687642981636,1
4,-0.28664814502189095,3.932785515177346,1
4,2.6808967413312343,1.759304589366104,0
4,-4.3104066396809175,-1.4353887485069483,1
4,-0.40935270419343506,2.699974877733566,1
4,4.281389045639748,2.926494180487617,1
4,3.690766627243645,3.8715483379763644,1
4,-5.740968896899421,-2.701366543345037,0
4,0.5938172891879501,-0.38980843007438276,1
4,1.6903636528629034,1.9098369758972804,1
4,-4.79550198449222,-3.531097536007137,0
