ID,x,y,fate
0,-3.5357211103975286,3.9869675879680373,0
0,0.7228937270235,-4.10272790665092,1
0,-0.2648397885723934,-4.606617989104958,1
0,-0.7499951156711628,6.291187608137861,1
0,4.640985980767169,-2.691222789094214,0
0,-1.3714921988833282,4.3869868494660675,1
0,-3.4788102907713028,-2.0489502733644858,1
0,-3.5745008405453587,-3.205022965552182,1
0,0.8317371267246874,6.4566055318841915,1
0,-1.428792273258382,2.596344536987677,1
0,-1.1165738216440728,0.6541251260644332,1
0,-3.82011736435567,-5.508851622410651,0
0,-1.5491900217073247,-2.1171927595694253,1
0,-4.49450611241264,3.281098781488187,0
0,-4.516575236628034,2.1231131286990976,0
0,-0.6458872818316792,-0.8440855172649422,1
0,2.5680839048139674,-3.5881192212341877,0
0,-0.43479388484637593,-1.7433838448405354,1
0,0.40076339608088374,-3.1343265990726428,1
0,2.9377230193407415,0.24187235347265712,1
0,0.6481955977587178,-6.313617485126088,0
0,2.84828420806618,3.907881963329982,0
0,-0.8153336601026081,-6.445642990442417,0
0,-1.9173222929410507,6.3883389021067325,0
0,-0.38319367927617987,4.386809916492977,1
0,-1.9730824667647795,1.1924933799871456,1
0,4.797851906495947,0.7015687129665671,0
0,4.559692632817308,2.5185506022650244,0
0,-2.036182126647339,0.2425758912480679,1
0,1.3359229844162404,4.23184510994427,0
0,0.4664596010766834,2.733357080770438,1
0,3.708488283167938,2.0792118195253897,0
0,5.287649775465161,-0.956745051044577,1
0,-1.7877159341114703,3.4954511361697094,0
0,-2.650134966601088,1.7632663663396189,1
0,2.808724936952211,3.009532964214721,1
0,5.1996319683193555,4.238005155340611,1
0,2.205338258363554,0.7451612608313678,1
0,4.228696357170265,-4.229049771740666,0
0,3.77190386566091,3.753993046238724,0
0,5.062085172509087,-0.11568936078432707,0
0,0.5607184218912893,0.4396737140057022,1
0,-2.1823471831320296,-4.805932993799517,0
0,2.775127200824124,4.802363885912043,0
0,1.7102967469631778,-5.637837249986786,0
0,3.9932774247735883,5.3568183521539,1
0,-0.7851220525593802,5.209685925449564,0
0,4.343446554376017,4.494587283687671,1
0,0.37330969479305975,1.8792721401381487,0
0,1.3546864039408617,2.6561689540284745,0
0,-4.998242492732759,-2.889343971562863,0
0,3.394512999709801,-0.5096495112920773,0
0,0.2523353144686327,-2.328574355463288,0
0,-1.3787502283522648,-1.27897475794866,1
0,0.8157999070714707,1.210375484367328,1
0,5.336267521325457,-1.8458606168626666,0
0,1.5318231790533456,-4.644782415873253,0
0,-4.527204407106703,-1.3326182492611527,0
1,1.5084210274291074,-1.2465148056160533,1
1,-4.889862484710911,0.9864853130527212,0
1,3.788173246666274,4.143735564384943,1
1,4.747297835890798,-1.8807558853588144,0
1,-5.989863547843564,0.3621384765210977,1
1,4.1474825759592155,-0.8739774991233106,0
1,-1.2117154155476866,-4.185648781309206,1
1,0.729352345333002,5.083154873338326,0
1,-4.0467945469762086,-1.585698151372683,0
1,-1.9372650524415176,-3.2933744712640998,1
1,-1.447565294754412,3.19733007771643,1
1,-1.9855245974675007,2.2255429574799446,1
1,-3.5068185576456132,-2.315174257794278,0
1,0.02412633839934723,-1.0464936934969222,1
1,3.5001471728405,-3.970034447580999,0
1,5.743379810027629,2.7709988702537522,0
1,0.3167318822369167,2.0187471636307195,1
1,-3.089663488276186,5.072506795739019,1
1,0.45729420777142354,-5.452767961656649,0
1,1.6369560365148161,4.6905777218248,0
1,-2.6376850256511517,1.2517268230156702,1
1,-4.145427440794327,2.0962932081728387,0
1,1.8921032153171644,3.2824885774074435,1
1,-6.10214839575326,-2.026888577065617,0
1,5.740926068737266,0.7976176539478008,0
1,2.4098061897087364,-0.353055970623706,1
1,0.9243580327637577,-0.6951693920919089,1
1,-3.3172541480645155,-4.762555780235836,0
1,1.7748465644103681,-2.0301506493123282,1
1,3.4799910395776266,-2.8873826033884726,0
1,-1.5480615799213535,-0.48901274905433195,1
1,-1.3977430589484459,-2.2085872526142474,1
1,1.7782149825548177,-3.9055442757866885,1
1,-4.808978493413785,3.314643971119579,0
1,-1.4821149025103586,1.266501043977144,1
1,3.010850962094614,3.2267367262189333,0
1,0.7690273174970919,-4.541712082773552,0
1,3.543368355634335,1.0978461345177721,1
1,-1.8945268801171924,5.4100571362042675,1
1,-3.755734580195754,1.1230194310090926,1
1,0.7989579565406307,1.0731685032343685,1
1,-4.013055560386756,4.0065785860413445,0
1,3.5071004756535,0.01330880970526938,1
1,-3.142890530675404,3.993694623906988,0
1,-0.10500318477170012,4.566664043272961,0
1,-4.25085611220257,-2.962316849522084,1
1,-5.109018505457663,-0.08931352119371568,0
1,2.608438902086686,0.6039910644467453,1
1,-0.16227129538380233,2.893324755859598,1
1,5.377387110586387,-2.9134715531296713,0
1,-1.068130338198106,0.35764571571042214,1
1,0.48822746812832934,-2.4403425592571377,0
1,-2.5949168970321774,-0.5948897887931999,1
1,4.380645517978696,1.5083673618762852,0
1,0.8227160737440545,-3.4640472180143105,0
1,-3.5161066373073324,-3.7689282429315116,0
1,5.652588334806251,-0.10504547118904793,0
1,-2.1479646899206486,-4.669487067790508,0
1,1.491742203975745,0.13630657077545766,1
1,-4.179205472488805,0.11131735964171255,1
1,5.226302588519048,-1.0374758270783455,0
1,2.5626465085054333,4.298174391257719,0
1,-0.3485020105756467,1.0795275774004125,1
1,1.6802224432985782,-4.877105665512589,1
1,0.2597248114560728,0.09601243348061904,1
1,-1.4206770763882792,-5.443958352234249,0
1,2.34657790382604,-3.00149209739986,1
1,2.7632436250716066,-1.9733819782034243,1
1,2.7163938607838514,1.6549245417019163,0
1,-5.2016444799860215,2.1121344561831745,0
1,-0.5993925876344794,5.5375391149173625,0
1,3.7568337006657497,2.005332117072675,1
1,-2.084305782751108,0.32476860358003823,1
1,-1.1339921799044659,4.508759918951269,0
1,4.584181501908111,3.263125319536861,0
1,-2.470478969093175,-2.283196817432044,1
1,-0.3514061569546357,-4.946850885368022,0
1,-3.7052862910525444,3.082057557548023,0
1,-0.8380763510640895,2.167017194665773,1
1,-5.71718324806291,2.928583697710998,0
1,-3.1817592580824066,0.2275135768075931,1
1,-0.8289857371143033,-3.106391045911541,1
1,-2.137698238701049,4.172576687074394,1
1,-5.367023791244197,-3.1782475788103897,0
1,-0.34472374812099077,-2.0241708611388156,1
1,1.4824457857087154,2.173578996917442,1
1,0.8491737902911562,2.9862577675342714,1
1,1.8399509197932093,1.2314690463665716,1
1,0.36497890231419344,6.206980393392738,1
1,-4.960375425497995,-1.9994707370913856,1
1,4.587781191615753,0.059554165026415404,1
1,-3.0841481888782454,2.1973407319768246,1
1,-1.9829734025249317,-1.3499205704619885,1
1,2.6571773683403004,-4.615052610632778,1
1,-2.5589212452750543,3.1324983396147412,0
1,3.797927086117264,-1.8214043616040292,0
1,-5.67706860670949,-0.9702660258061917,0
1,-4.423151137044074,-4.073663635033523,0
1,3.1609169199860694,-0.9770818695500934,1
1,-0.10934608714882582,-3.892636700533661,0
1,-3.0670973384859965,-1.4338473927379087,1
1,4.815859862389461,2.2378774213954142,0
1,6.339867169532571,-0.8993630418228131,0
1,-3.6732119952097038,-0.6926816773040329,1
1,-6.01712171056752,1.4133457631304105,0
1,0.7914413423294873,-1.709001538484111,1
1,-0.5817936933337119,3.6839954070161727,0
1,5.670624884368699,1.7246092888625775,0
1,-4.627915131886144,-0.9105246820510142,0
1,-0.9925550833700705,-1.22015551007398,1
1,4.515070536198242,-3.638607064018888,0
1,4.447495083046596,-2.689114954595335,0
1,-0.626763024091506,-0.35532021308509315,1
1,0.3191275821262457,3.788913715550861,0
1,1.1593535446977172,3.97198400372122,0
1,-2.996968538182769,-3.1020345274537875,0
1,1.2893850322527234,-2.6978600838979405,1
1,2.4506244797634547,2.4114082368788625,1
1,-2.643920024600276,-3.9806734572949236,0
1,4.86260720229211,0.9245806659640633,0
1,1.8361358847698113,-5.673852206811286,0
1,2.2435124374526474,-1.1865299908520903,0
1,-6.407108783685036,2.473625705949189,0
1,-4.5822545494116955,4.520490107751349,1
1,3.7451417418003827,2.704086856754636,1
1,1.0022841170953725,-6.002871329279988,0
1,0.05889369162780865,-3.006530233673904,0
2,0.8079052667027624,-2.761330429405141,1
2,-2.498591162333122,2.5848818111926883,1
2,-4.2015155684745285,-5.409477082259334,1
2,5.336267430796145,2.8970527497159733,0
2,2.384750758178229,-4.966412880467235,0
2,0.9152442892660355,5.595763255781551,0
2,2.1805789605314088,0.6954284230580443,0
2,0.8371293311889939,-3.951592121369629,0
2,-1.9675072297076643,1.1263444589247327,0
2,-5.072619506526331,3.8301006790697945,0
2,0.7504079149848617,1.0164349732854685,1
2,0.018034781479826463,-4.750847796362271,1
2,1.7318859828296802,4.785100495593355,1
2,4.823892314450913,-1.6091716018446498,1
2,-0.7736168145673274,3.766445356464317,1
2,-6.006639211259521,-0.7570591695647013,1
2,3.2872107853487686,-2.504333491278005,0
2,-5.297850033333302,-3.0350651091551217,0
2,-0.807088636461573,-1.0639396962220402,0
2,1.7571877295402643,-1.2274420324815554,1
2,5.254459834153004,0.278251590566911,0
2,4.795987605844069,1.429605770034833,1
2,0.19678954188075892,1.9750671871160836,1
2,3.1195682180565956,2.3813025909529277,0
2,-3.672147106857411,1.1875844635294257,1
2,-3.2355671456882327,3.3900187475538037,1
2,2.3281057876881266,3.057228771482449,1
2,-3.658807262649238,-0.8914860361778266,1
2,-2.576386132791362,-1.4028121784129994,1
2,-2.4545693407254485,5.87938932931042,1
2,-0.22460001957223602,4.531780904218449,0
2,-2.8471562781645563,-4.378063985369833,0
2,3.458608916523538,-3.497832174109205,0
2,-4.0997829005399264,-2.7090945780336915,1
2,2.128755764790575,-2.224394288946668,1
2,-3.538557189158881,2.298098403802561,0
2,-1.2096087456962246,-2.674056900067133,1
2,-2.185880631201694,-5.351363468948968,0
2,-5.428773574033213,2.5973169549129334,0
2,-0.36172256687252274,-1.8481944218161415,1
2,4.226293844406665,2.47602352755438,1
2,-2.756561485533078,0.5816423328072813,1
2,-1.8837173717577507,-0.7020636871486501,1
2,-0.027137051487462132,-0.8231344588312001,1
2,2.21795803122068,-0.13207926592683014,1
2,-1.6860471540427608,4.099372942637176,0
2,0.9499943832158169,2.8454505965468386,1
2,4.1523235514799355,0.45307434329995555,0
2,3.5248901680706926,4.277016249800755,0
2,4.405198161503349,-0.5981143051435256,1
2,-0.7891263277761773,1.9849662129405814,1
2,-4.63498530112007,-0.3996298925465609,1
2,0.7378890019400093,4.6203601529559135,0
2,-5.575082940957044,1.390811625669988,0
2,-2.316015360846044,-3.416976890945048,1
2,2.6006758626759865,1.5675070366926296,1
2,2.5163917859519773,-2.9721331518732512,0
2,3.0720584446904,6.060475341007814,0
2,-0.6719237241437557,0.201110100220328,1
2,1.8943722518579749,2.263028061995115,1
2,-4.524556825540457,-3.668164291871799,0
2,0.0547616025093229,6.389895046905917,0
2,0.4919851797504952,-5.751176957192927,1
2,4.4252325992854855,-3.357778458143518,0
2,-4.2812079669297605,-1.6028179024906266,0
2,-1.9101728740958555,-4.329130187786514,0
2,-1.1204226907105015,-4.776926175061991,0
2,-0.4659849857557411,-3.980285105913042,0
2,2.806209715597133,-1.692781502550415,0
2,1.5878511834604563,-4.405702037788224,0
2,5.961483176531009,1.2474006758635707,1
2,-1.2707680506544794,-6.430636915315135,1
2,-1.1527885563344482,4.936896042957103,0
2,-1.470315845689915,-1.6315077430064584,1
2,5.834598383639271,-1.1370062226807138,0
2,-4.335715312437575,3.041737581190391,1
2,0.708847792465339,-1.6984030141831927,1
2,-2.7194589614533053,4.434990375266131,0
2,3.4225703879878346,-0.4329024626153067,1
2,4.016071902662713,5.271617557415987,0
2,-5.93730603677996,-2.0010567982399303,1
2,3.0813797649670005,0.5506420945028359,1
2,-0.18520436623081268,-2.8565737917748324,1
2,-0.24690060212197684,2.8652876075038263,1
2,0.3489526364638182,3.6971941641106834,1
2,3.678186246810995,1.4730104498484047,1
2,1.363178988199651,0.22162135803257346,1
2,-4.548735750561175,1.8488791084992062,1
2,3.4501279664768663,-4.680048846181135,1
2,-2.7424852721540365,1.6232659423631772,0
2,5.904374276939714,-2.0970041937894783,1
2,-1.7163173688752968,0.2513119382837348,1
2,-3.397936504482303,-1.9115188562185574,0
2,-5.555158595571608,0.252198555505599,0
2,4.4126961494255115,3.6253864689001176,0
2,-0.22229835166598397,1.0720998952784877,1
2,-1.3664275425511787,2.9237212895374296,1
2,-3.728850340853387,0.14299523791286384,0
2,2.4828162425390268,4.031831674428868,1
2,0.2887164447772922,0.1220277013014648,1
2,1.461765402277315,3.7385794859384247,1
2,0.9415986023188133,-0.6583807176312046,1
2,-2.8085577722520805,-0.39075691509398863,1
2,-2.216518495581864,-2.363393563891768,1
2,-4.61460013436149,0.7330094929145292,0
2,1.6071611126750514,-3.329258429042014,1
2,2.7605823548557704,5.05303019984715,0
2,-1.0260046915333103,6.004464946469877,0
2,-1.7376168128008382,1.9942383029530353,1
2,1.9663114728162465,5.829961903410858,0
2,1.1575929367295423,6.609398328504796,0
2,-3.479075517334205,-3.6058753578745835,0
2,2.5388664276612247,-3.9791062460779467,0
2,-3.87424206417527,-4.503509388575607,0
2,-3.070570367697635,-2.7907245765126594,0
2,3.7847105680518145,-1.4420257593473784,1
2,-3.9358051864860406,4.216660499394281,0
2,1.085578942127804,1.9172713382416717,0
2,-5.11777629295454,-1.2581496667417882,1
2,-0.437331793137054,-5.483548986738159,1
2,-1.3635536461572257,-3.6227192203342056,1
2,1.483006436528782,-5.488859287749429,1
2,3.3545668363640027,3.2752250978782675,1
2,5.0232788385486,-2.644068362200097,0
2,-1.1300918787952332,1.0814646560845371,1
2,-2.220078521076816,3.437809252741123,0
2,2.83297677112289,-5.758669436339806,1
2,-0.08837054081926132,5.405241790181907,0
2,1.6544836078384195,1.3004207731173572,0
2,-4.918608443426348,-2.2204381133383273,0
2,-3.225408682864528,-5.349850988661114,1
2,2.6038701906647312,-0.7967212015484033,1
2,4.1007677280690995,-2.3823857353865607,0
2,0.7552454134605171,-4.821431801054129,0
2,5.246741292395255,-0.6767163662942056,0
2,-1.0911569093768239,-0.46214592859593356,1
2,-2.076821723784323,5.166142541663348,0
2,-1.2771760686705558,-5.638309461944955,0
2,0.3284978960183328,-3.542148132737607,0
2,1.4718693471708422,-2.2610563241954402,1
3,0.3100753113256786,0.051363220239744545,1
3,-2.1183507736158793,4.538092597803429,0
3,0.07783563884537043,-1.9857093203916931,1
3,-3.7354856695748007,-2.246984786329783,1
3,2.9065796133966764,4.34793481104012,0
3,4.155977875552115,-0.8152120679402395,0
3,-0.3405184470078801,1.676204735121114,0
3,0.26266780355041724,-0.9255041081856765,1
3,-1.3185513843581096,-3.1584425150994653,1
3,-5.258899949366121,0.5483320450822264,0
3,-3.7457138821100058,-4.657010653698141,0
3,1.760425123023534,6.05700567991423,0
3,2.9921440544279694,1.4625361161281534,0
3,0.6038600290741415,-5.3431099918384914,0
3,-0.05480930812085607,4.1526096214568,0
3,-2.8308530060075254,-0.2932163331237801,1
3,0.6139878571248841,-2.818244455865502,1
3,4.809066497394962,0.2558607707934111,1
3,-1.125642656584124,1.323463483530076,1
3,-4.159287273663871,2.9531069415675875,0
3,5.203565151493989,-1.674343551494429,0
3,-1.0124493873464637,4.3900526441530525,1
3,-0.0450250237487224,-6.028514118137486,1
3,-1.8813898182656756,-1.0405226880391387,1
3,1.6189843079553183,-1.1146436586538306,1
3,2.69559378585423,-3.4010713978641522,0
3,3.5224999860781545,3.6445687177412944,0
3,0.7433480123162396,1.6078273102039407,1
3,-2.8199557307029135,-1.5735005973171274,1
3,2.4872865779213527,2.2525700371023385,1
3,3.3812217492472736,-1.1850271317961496,1
3,-3.4025322194995384,4.6348819204270155,0
3,-0.32106660249790275,-2.846096532154015,1
3,-3.8983095480505057,-0.08812810276195095,1
3,-0.1684611112453213,-3.8000451713254626,1
3,-4.828140657824047,-4.780100661352392,0
3,-1.2004160205186598,2.334070292072058,1
3,-1.3471075644797454,5.217808267189172,0
3,4.526768929696724,1.9179380537715474,0
3,2.84868828073147,-4.542301526737848,0
3,-0.29525590214075653,5.178965080012406,1
3,-2.0061873561285455,1.5580062116467406,1
3,-0.3975728371463792,-0.3567973404536027,0
3,3.609500557863393,-3.8835841768423887,1
3,3.1890454824304477,-2.3578439158173436,0
3,2.8704045847785653,0.4203417345522048,1
3,3.562735363795501,2.4530461333037854,1
3,-1.6845082444698791,0.6919853179669173,1
3,2.6351224453058415,-0.5772349195333056,1
3,4.594516713969436,3.16557050002238,0
3,1.164342111996115,3.7971018550756575,1
3,-0.488523004068878,2.8352813050642247,1
3,-1.0601308456331602,-5.638471320456006,0
3,1.0205685911823301,2.64293177705581,1
3,-2.8192086582284794,-4.303572197291629,1
3,-0.673087057813799,-1.3035624374318342,1
3,2.2319011781704603,-2.465569620100916,0
3,-4.396281301241429,-3.0392019541560913,0
3,5.821967797176145,-0.5365340386637786,0
3,-4.73407135752497,1.8581754653056903,1
3,-4.720028819052845,-1.9978180229490634,0
3,-2.7834039707205216,-2.5485073321332807,0
3,-1.982361506078807,-2.4288638035307946,1
3,-3.4843539860365484,0.751370415204378,1
3,-3.3974620623337404,-3.439525012356338,1
3,0.577377056121658,-4.467362822186767,0
3,-3.5553291404480416,-0.9542106517186522,1
3,2.764637938221945,3.1657360197018996,0
3,-1.187401564169958,-4.759558257460475,0
3,-2.5658628752208723,5.617923450811109,0
3,1.7666368405121404,4.863070205925044,1
3,-4.276629847543522,4.034762961083455,0
3,-3.0649955263494513,2.8217671742986385,0
3,1.6230343144433104,-3.1924618418005104,1
3,3.9271238466384686,0.9935189780740629,1
3,-2.228959272020695,2.5417518286647485,1
3,-2.8061363674476496,3.6608958154867315,1
3,1.1092753565166655,0.6713050077158206,1
3,-1.6547350494541477,3.4570371867676863,1
3,4.15851011715478,-1.872866144381061,0
3,1.8696526928901411,-0.015569840833268202,1
3,2.464692970839392,-1.5731165891258652,0
3,-0.2560477272166913,-4.8971912032491245,0
3,2.057792121408034,1.0411975800970572,1
3,1.8384730543833938,-4.21872783846373,0
3,5.391060651226978,1.2888343149069519,0
3,2.1162642090907084,-5.348883973500641,1
3,1.6365581462108325,1.8891588156366745,1
3,0.2655075592887902,3.3084295889750286,1
3,-4.825229292825594,-0.3216801890661571,0
3,-2.0219113544641742,-5.073294249932332,0
3,-0.7639928122593679,0.4552408371057777,1
3,4.877270177986314,-2.7233082245366247,1
3,-2.5688607795897,0.7296511759371661,1
3,0.1772457707423615,2.353323441467736,0
3,0.0902206129201054,0.9039074668813274,1
3,3.714215243039336,-0.09058664453388084,1
3,1.861054744277941,2.9610829203431908,1
3,0.6933751564118591,5.597893782970673,0
3,2.1897832499719168,3.8791860959600863,0
3,-2.9070579992378454,1.665023741357919,1
3,-5.319458518411298,-1.2157007986900956,0
3,-3.8630772261491497,1.5751623775317405,0
3,4.151611773515035,4.371532544896835,0
3,1.3851183449832003,-2.1104810915178467,1
3,1.0238944454027057,-0.4374146927033546,1
3,-2.9931267469961367,-5.2917883802810515,1
3,3.9175458111721473,-2.9997058321809584,0
3,-4.369754622745826,-3.932466698132223,0
3,-1.9600397839063073,-4.052799525974046,0
3,-0.8371164459798802,-2.2592682209407218,1
3,0.6377835266574925,4.665007805172034,0
3,-2.362988031749594,-3.2757273215907756,1
3,-1.891721459290219,-0.04810433607793238,0
3,-4.312593279843616,-1.1848187215112878,0
3,-5.256010203901063,-2.7511789310133903,0
3,-5.069811631019042,3.5203216366056544,0
3,-1.164128663772043,-0.390136456162271,1
3,3.048965494523285,5.190052990962758,0
3,-0.707431710976911,3.5497766078366464,0
3,-1.4729279404626971,6.004025287077501,0
3,-4.4324376229329285,0.8313686596627359,0
3,-1.5042081101120712,-1.8714608659518719,0
3,0.7704990352933331,-1.5473341782313652,1
3,-3.500549141063594,2.2798931844669945,0
3,1.2679849857234076,-4.92241719036656,0
3,0.9222662112284686,-3.7980929113472937,1
3,4.8724432516369935,-0.8019137121627383,0
3,-1.095199865498894,-4.062769274660839,0
4,2.2214143265273503,-0.10441551235442997,1
4,-2.55696185807756,-2.7604208764966356,0
4,-0.1174884509241972,6.258153368245261,0
4,5.13360566581046,1.6581411472794423,0
4,4.858106215425167,-4.572693990855555,1
4,4.297711309906169,-1.6955245978650317,0
4,1.0299701356387159,4.359648988951065,1
4,2.6398113039452618,-6.061355068676747,1
4,-5.61883810095878,1.8506140771958455,0
4,-3.3893733363966074,1.083957935089413,1
4,3.3021669935338664,-1.5457542519633645,1
4,-0.2977834414170539,2.1506187688252973,1
4,-6.533297544935695,-0.5900788553952976,0
4,4.537015615760918,3.9578698114486945,0
4,-0.0360518347768374,-5.058100369214434,0
4,-1.8944919161840101,-0.8046220054411233,1
4,3.0204679922483,-0.564704002253319,1
4,-4.488818178420943,4.890401031817246,1
4,-1.2597467368026718,1.0116335508905243,1
4,2.364247216311314,0.7718939279719221,1
4,-2.8996330360976224,-0.9166758898487312,1
4,0.006369827800306407,4.92021968018182,1
4,5.795798820324411,-2.216279042466588,0
4,-0.6254595485854731,3.8810708648834966,1
4,1.9921288811993396,-4.622690406251371,0
4,-1.1374292024946093,-3.2928677500861365,1
4,-2.307412284640027,-5.205154252127854,0
4,2.8520068911786343,5.1710114202172415,0
4,-4.612481699317698,-0.6842913902095072,1
4,-0.02819401478101129,-0.18971520546888926,1
4,-2.873511362897157,-4.194474044811487,0
4,1.1113832742846614,2.973052570406676,1
4,1.5194468420787537,-1.6600227241990853,1
4,6.340438435533779,2.052766187472543,1
4,-1.3087471631525427,4.711979179974759,1
4,5.956353454446691,1.039282446376552,0
4,-4.645086580888282,3.7280553900551583,0
4,0.587996567808173,1.8621640460239497,1
4,-2.095809533525724,2.7027612399652963,1
4,-6.186148299928055,-3.345628141700702,0
4,-2.9962399946984686,0.06279692848361589,1
4,3.891577873559661,-5.2182596601531674,1
4,1.4533801837961537,-3.72973860274282,1
4,-2.4289557592055746,4.523180446820402,0
4,3.129395920417442,-2.6934224549256625,1
4,-1.3196818123942888,-1.5739417152276844,1
4,-4.784858529909526,2.5260512814107723,0
4,-5.476479997640109,-1.3325327235663895,1
4,-1.141987805672707,-5.1871722168285315,1
4,-1.582553854376711,1.8391634283474176,1
4,1.1066367732910138,5.205954261832327,0
4,-1.7580933960331466,-4.224926448965747,0
4,3.375508832970177,2.2303629989111453,1
4,-3.4505121886484593,-2.267570753567657,1
4,-6.3736602839080065,0.8477269862143324,0
4,2.767752742740613,4.010852166093735,0
4,5.789790324967653,-0.0688469011416941,0
4,2.5886639041128987,-3.645069216874801,1
4,6.765955274104661,0.294282961512382,0
4,5.437571572822148,3.3917282195473413,1
4,-0.7094857171627318,-2.326873833876313,1
4,3.9412930474039456,0.3332179774945422,1
4,-3.9297968144943907,-4.3554540113975895,0
4,-3.025358789429561,2.6167102266099573,0
4,2.359406470409313,-1.0346476424821158,0
4,0.9390546026269596,0.07139016066856296,1
4,3.238490946536671,1.1366756494429588,0
4,-5.042326323433531,-3.626390856565869,1
4,-3.2915196203358796,5.208846143517621,0
4,-1.4217322406503685,0.14891655674761345,1
4,1.6335210016518964,2.228111185655989,1
4,0.6002000703342198,-5.869883942667055,0
4,-2.2722034635312287,0.8680616698201636,1
4,-2.132779302468472,5.682362853779153,0
4,0.7018844777137215,-3.124702442083464,1
4,4.052090816372727,-2.745345146191031,0
4,-4.004597290536861,-3.395752759064878,0
4,0.6507199320802076,-0.9928168319729683,1
4,2.125415752564975,5.650905540406756,0
4,3.5264555770852684,-3.8219947724617414,1
4,5.1902432729395365,-3.423613502040728,1
4,-3.7173601214205902,-0.5425401346112138,0
4,-0.27860565701844,3.0547459218660333,0
4,-5.400131794823157,3.227853843858521,0
4,-4.487650866307683,1.4693408030716923,0
4,1.9486592838582735,-2.772196102367792,1
4,3.5788193493806415,-6.3546870808244265,1
4,-4.533536194762771,-2.5199533121001028,0
4,-0.6454357241225991,-4.17076667180709,1
4,-2.432554176884024,-1.8319797018880533,1
4,-0.45542682318080235,-6.1579262715719345,1
4,-4.406164627377219,-1.6056823201262758,1
