ID,x,y,z,fate
0,-1.4946795411679077,-2.817315840508002,-0.20030372755639236,1
0,0.7369576900025757,-0.45585198161748436,2.0029409051986637,1
0,-0.28143103778154593,2.819728637556745,-2.58687293150459,0
0,0.3767304775211675,0.050262965553780146,-4.285480584637563,0
0,-1.9400656235024571,0.41646371101621144,1.3111388833352207,1
0,1.5661386984400654,-2.764009635705079,-2.5718652118701146,0
0,-0.208058988507522,1.8152177358878097,2.540749382439116,1
0,1.2953506472834777,-3.295662906045567,1.6547432923842915,0
0,0.8455978708271883,2.4818580991915757,-3.0920253614720643,0
0,2.9738197973251648,-0.35359839963164175,1.8350952112105612,0
0,-2.84619429403005,-1.3206937501958076,-1.063059064936492,1
0,2.632364362816332,2.5702728550817713,1.2636906113939006,0
0,-0.9456574927731237,0.6129530939383729,-0.803776509411213,1
0,1.1202513628846085,1.3580818090477993,-3.360974841303235,1
0,-0.6226939174474879,-3.5754849143991407,-0.8064247247113825,1
0,-0.39990538901847983,3.4464967432776223,1.1705560229407306,0
0,0.9219692355075366,2.8677338484227266,0.4300190107721984,1
0,-3.1523081858087663,1.807036686160854,-2.7478536154531623,0
0,1.900157275729388,1.9942884836211003,0.4695898499829134,1
0,-1.5814299779295216,2.9572503484616712,-0.22542887202504303,0
0,1.281906368952338,-2.42458826684854,3.588679119066153,0
0,-1.2725682456289311,2.885754496856717,-2.7736019687269056,0
0,-1.972169354727414,-3.7424873278999975,1.8794516384654296,0
0,-1.4989300911356969,-1.1588528446968467,3.5827019396463626,0
0,-1.5732673453465869,-0.2610332408117843,2.784179079211448,1
0,-3.4284920406222104,-2.053156814610238,-1.4257537984615554,0
0,-0.6637097556481818,-3.069284409954368,2.985678974078084,0
0,-0.0070737937911448945,1.1356043831112979,1.7627552944746183,1
0,-0.41786171375736847,-0.8740299861076828,0.5185029443431074,1
0,1.5874559767274719,-0.6140602358576921,3.503342831693035,0
0,2.764671008415671,-0.2008130564216819,-1.4657548677282428,0
0,-0.1670929703083127,0.41586664006875723,2.314380285947997,1
0,0.3997954446667748,-0.5645244860108735,1.053393445129576,1
0,0.004475316224069327,0.6430427507796416,-3.6061546350748563,1
0,0.9760521564520985,-2.691717679753774,0.2003220680754124,1
0,1.8892525254291896,-0.6114203927514565,1.9392947791020512,1
0,1.4301229922117222,-0.20315150200715565,-2.448423196184017,0
0,-0.6456158964247661,-0.5056826619378854,4.007700925803047,0
0,0.9265512397594323,-0.7936339481919538,-2.0631046472300283,1
0,1.4792771926261443,0.9688635491963162,2.51459769689604,1
0,3.0527053272409606,-2.2378316155902938,0.7878317260202873,0
0,1.719795868652978,2.391492215333069,-3.840958459336553,0
0,1.3938706524026991,-2.658008669803934,-0.7288390314922465,1
0,-2.6527713644609654,-0.652072696421547,-3.1170372252163565,0
0,0.09911163644560513,1.9382619143973527,-2.8060756014170907,1
0,0.35865720302250803,3.4635510122909143,-2.9328599510365385,0
0,0.7467285646602,0.11169381012750934,0.5382549534160036,1
0,2.382086439029494,0.8555736891855418,0.1400627483692297,1
0,1.7939379251164391,-0.960902224321098,-3.404041331464102,1
0,-1.3454526355065881,-1.5083527073408265,-4.21978954970705,0
0,-1.806196187424582,-1.3322883302358115,-0.6458846876174448,1
0,-2.275552115754587,0.5116868940805069,-0.8414663394313346,1
0,2.2098397340730265,-2.8068312883404904,-1.5344481852811316,0
0,-0.41450943675292495,-1.2338770498733176,-2.2417535044116654,1
0,-1.2335448772730777,-2.111250656176348,-1.0944451196428375,1
0,1.084470729322898,-2.3308254520288214,-1.6518575148845709,1
0,-0.005687380841405431,0.09046583881941339,-0.5991330823319317,1
0,-1.8887686540651665,-1.229811630508211,-3.2425117593163777,0
0,-0.10921742118367031,-2.2688184492198418,-0.8701125879293643,1
0,1.8989729985657497,0.23872647211737708,-0.8341825983781069,1
0,2.3290855198230163,-0.9120972173371811,3.148394136336509,0
0,-2.9553980331354737,-1.971245103656513,1.018956491085135,0
0,0.5552226855536092,-3.7864326408064186,-0.14226352431686046,0
0,0.6591446258510822,2.2216517647092813,-1.0473673275807487,1
0,2.781051090746726,2.0251914669954507,-0.3521078808619335,0
0,-1.211219597462452,1.5985529401613514,1.9907755600807266,1
0,0.4001073330909853,2.900570663124649,2.5021885308198444,0
0,-3.136759075339773,0.22489014172764693,0.7741395956916157,0
0,2.259275930352282,1.1948939359191493,-3.811457623020153,0
0,-2.221809822646811,-1.4755865898423515,1.9387509380036259,0
0,-2.328684451284691,1.9566022559158405,-1.7805140636804464,0
0,-0.7032603050783622,1.6689470586052046,-1.1529684161341638,1
0,-2.2170129011468616,0.3317434417965882,-2.341072045124235,1
0,-1.5101469167392128,-2.2156359921113755,2.8088952464564128,0
0,-0.5652461735803751,-0.46131107011255557,-3.686226215257542,1
0,-3.1299356667257965,1.7773370235178294,0.5540342864042601,0
0,1.2168581800465739,-2.6357234869269472,2.6763529593956545,1
0,0.5411371035132022,-3.504916587422413,3.2800529848490405,0
0,-0.9671797546726906,2.372488889326433,0.870241588857717,1
0,-0.8770306768073324,0.8731140975741767,1.2456225713415023,1
0,0.3486150008118562,1.2795056001404144,4.053355109827782,0
0,-0.7981534719400265,1.9011036038742857,-2.47629962618266,1
0,1.190469415507736,-0.9225640839017138,4.489087374884962,0
0,0.7517856429869207,-2.079197575239194,-2.525280860494865,0
0,0.5623071293409817,-0.10725164768320145,2.9757476428427636,1
0,0.2853168945618892,1.0810955812064955,0.4949124429342453,1
0,-1.2774149096656193,-0.3111026599579922,-0.6008461319280197,1
0,-1.6983106166079454,3.2243694420498668,-1.2981749576375836,0
0,-0.9216541139729101,2.771449746212766,1.9842085467615929,0
0,2.7911607659371795,0.30929367644153877,2.7537659581891027,0
0,0.6542492943013286,-2.135104997677302,2.028326368558162,1
0,-0.5028796457073411,-3.920327285951901,2.2534028453387176,0
0,-0.12652927515188542,0.8656074572357195,3.0506279057808903,1
0,1.2650005591587241,2.980303495732507,1.5202954778119826,0
0,0.7349966018895355,0.5723953148712907,2.2094648260827023,1
0,-3.4025671860067006,0.13384115462765636,-1.765908568236236,0
0,0.5309258639409049,2.238131012919012,-4.084626333557074,0
0,0.024390041623676167,-1.1710973815061883,-0.8377691956324337,1
0,-0.5089052236064825,1.7381776998900873,4.3988612349958265,0
0,2.7637171868006725,-0.21682236436946686,-0.3816444438369197,0
0,1.4334909895768189,3.0233791562538004,-1.8061705735418223,0
0,1.1445548776099654,-0.8472541693862853,0.2053846964739475,0
0,1.2281473398153975,-1.64376225781838,0.6131437670241133,1
0,-0.21190767458374923,-2.0880067162072775,2.3725978620601063,1
0,2.081141270892178,-1.8785370207839744,-2.061844669853286,0
0,1.7760563929307003,0.8041686191254946,-2.6110002925179536,1
0,2.4086498515375885,-0.1504501246920479,-2.5239311295331346,0
0,0.12045658159386059,-1.1412884466998239,-3.101191766829558,1
0,-2.2250243182452953,-2.343540064257501,-0.8037392997378628,0
0,-0.9256066257854453,-3.502517520233441,-2.1342294544043034,0
0,-1.3111759030844174,-1.0238603897317473,-2.5797368392905877,1
0,2.9916386632653063,1.458083591193659,-1.989422161395753,0
0,1.2596268753392952,0.1105374148128335,1.4892896966146092,1
0,2.4863735166681664,1.5031253376777436,1.706117517549373,0
0,-0.4203756320195342,-1.4481668849684362,3.981450679511461,0
0,-2.4321715273022835,1.0777588790878718,0.46462893260739374,0
0,1.3082775655953722,0.9601832849422257,0.40688766995175923,1
0,-2.8412894862907736,1.1282676093227977,1.5707474489431037,0
0,0.09131944046284697,0.07592278411099589,4.417970232992823,0
0,1.1571116902555567,-1.4001051372917723,1.6870967614378927,1
0,-1.527932193162979,-2.381218002974708,-3.056706863929698,0
0,0.4198949398890494,-1.7726174616298611,3.685697861975721,0
0,0.5533400501652441,-3.1154440362669553,-1.0144727211739306,1
0,-0.7821727596533189,3.8114632146160385,-3.1681608339019833,0
0,1.0608111137633562,0.9794010300374493,-1.507849011964852,1
0,0.35483071060645244,-0.13899305774314924,-1.6740476160126008,1
0,1.852538482963358,-4.261606042381954,0.16325143847374965,0
0,-3.42700951410755,-0.40081546058561346,-0.8672970839931585,0
0,-1.5224289311830608,-2.9089609231024767,1.7324920073434003,0
0,0.14261621614044676,-1.8761822319760213,0.2558316381243314,1
0,2.968535424801342,0.6575910745198693,1.2439306139346409,0
0,-1.0604112523590918,-3.493029920181238,0.8378416145831379,1
0,-2.696195120158387,-1.8875891540732659,-2.4976713130928587,0
0,-0.8446994271588297,-1.7068455539111673,-0.06567815287951258,1
0,-1.5214682513998354,1.7238585034351006,2.9743068526130676,0
0,0.9649223151233476,-0.4301893774798347,-3.5973449756627676,0
0,-0.2525527526941867,-2.867705543449239,0.10249590810532674,1
0,1.9819173817685356,-1.6350310127495882,3.87299364513037,0
0,0.21143435830705426,1.581036923924434,-1.8841245248372216,1
0,2.1510732382149538,-1.9448931575119826,-0.6711597992858667,1
0,-1.5272694687457784,-0.6215696946421216,1.6816129581853987,1
0,-3.606827604163636,-0.9979263845253074,-2.004629945719889,0
0,0.8914840777125723,1.8818931234365384,3.2010752539864646,0
0,0.7060836650129074,0.6876280791614013,-2.480559473884948,1
0,0.9737877343777558,-0.5158360986799201,-0.7900648646798688,1
0,1.6740244743170578,1.3916795700087938,-0.7642097014396655,1
0,-1.7383410422931258,1.5498977138570331,0.9981745612720885,1
0,0.19920264789150102,2.54865258435327,1.3888705463268216,1
0,3.036155361103641,0.8658045738967683,-0.8983346190308962,0
0,2.361939174551645,-3.046230771255983,-0.16855012732913402,0
0,2.2296266794072426,1.9871308173140385,-2.764542625224975,0
0,1.6832569489066196,2.7008824260686755,-0.532155093695607,0
0,-0.5569919306492863,2.770387527607323,-0.7742029125698574,1
0,1.3307407877257034,0.3998810231366659,-4.204308543336254,0
0,-3.2985060252568377,0.5315097569365643,-2.8366560064069497,0
0,0.4425494069563176,1.1505447771080919,-4.610950122422795,0
0,2.6113092493845453,-0.35986782903325165,0.6979724479203271,1
0,0.8022123659696644,-4.281996465888408,0.95020308153886,0
0,-2.603217738825319,-0.24886426095071668,1.9999804073407352,0
0,-1.3811919146895466,1.2043392965243,-1.8582174316144677,1
0,-0.07920590523311179,-2.7006293671498933,4.107930786192039,0
0,-0.29912141377797197,-2.4703813014962313,-1.7629869528955544,1
0,-1.9432544601066397,-1.2045612486308375,-1.849466709811436,1
0,3.091333050503437,-1.315082339987151,0.04641250498993317,0
0,1.3338523607744694,1.7439020113330979,-2.110775775319906,1
0,-0.7413664648528946,0.3725411511833941,-4.541362471137787,0
0,2.158985782797499,-1.9760958799199753,2.7644995919595305,0
0,-2.993978061355458,1.1188475408550598,-1.7531800052308442,0
0,0.10559796053412328,-3.245026444844742,-2.8687712499839324,0
0,-0.4736982122662933,0.938008944919384,-2.6433121803172086,1
0,-1.2545706767183846,1.8493095235298513,-3.4109408080699066,0
0,2.175131551927095,0.8377261730512832,-1.7207167520566482,1
0,0.6322415912905812,-4.194259880323923,2.1858821463138143,0
0,-0.9817634385169361,-0.11424341027869937,0.8849388048185431,1
0,0.4941028236854194,-1.8264108198011693,4.648564644419137,0
0,0.22099055644606555,-3.282997951149674,1.051828356436377,1
0,-0.9738072384527913,1.851354143885459,-0.06892783966825584,1
0,-2.4703209571301104,-0.9675914627021462,0.9974986880578308,1
0,-2.064955595259989,1.3346268913062191,-2.771613840328385,1
0,3.0416219063810814,-1.8458626752248979,1.9871226881438973,0
0,2.019480306174791,-1.0442587656575841,-0.0164600215146324,1
0,-0.48136808616022714,-0.3637352417845515,2.993481535258583,1
0,-0.3543839617663353,-0.4288489028829164,1.8165708728452217,1
0,0.05746754105518529,1.33131495396826,-0.5146334922084557,1
0,2.010279636219141,3.231008039163895,0.5821853815703085,0
0,-0.9334331041903625,-1.2224018049191796,2.440183432729822,1
0,-2.048347256063816,-0.20497493174646225,0.43957099588779025,1
0,0.0038209495038888635,2.2695006464933467,0.19194681239616576,1
0,-2.1025903432272264,2.08404874242886,0.12311840526921113,0
0,-2.596374010064491,-0.8482793055794002,3.042515225003462,0
0,0.35915165700051344,-0.8090886307695442,3.7186093840469585,1
0,-2.377487420665465,-0.3895450089137998,-0.5329596949002277,1
0,1.814887601371769,-2.195565060481106,1.742189554668135,1
0,-0.745674377638179,3.488083413215567,-1.9052468157565796,0
0,-0.6451328761462308,-1.3677058726617053,1.3116654426526768,1
0,-1.0504725513325475,-2.328113186210055,0.8459207146902398,1
0,-1.7047982915979125,3.1263735098422414,0.8818524201907609,0
0,-1.6935825558550133,-0.4878911499895255,-3.9625462550277666,0
0,-0.060290708286124504,-2.2654124179089,1.2249228622410864,1
0,-0.516127658677461,1.6550182832983331,-4.201045413542721,0
0,-1.3907131275278868,2.4140809165281905,-1.8717780424086008,1
0,-0.32922841202593534,0.7121912197686824,-1.6086907531700445,1
0,-0.6282254660132908,0.8705197114800012,0.19535630445882482,1
0,2.1008923303449274,0.4568783766365383,1.9830974030579758,1
0,1.7100489842093578,1.124457011461069,1.2808190624339626,1
0,-0.9368961805699445,-1.1603822376662298,-1.3091695233754408,1
0,-2.5798111185674824,-0.32938258255434727,-1.582050730137177,1
0,0.9476344743387407,0.6707325486331166,4.755501820908211,0
0,-1.5635760822754212,0.6237144874980622,0.2633868420136653,1
0,-1.6931225615465206,2.1009230636558542,-0.9362216472654741,1
0,1.3588681100814837,-1.1355371880029874,2.640501980471864,1
0,-0.6378709359438811,3.2083765874596324,0.22289726992745115,0
0,0.01192336481338158,-0.8312351654379143,4.762993417623148,0
0,1.9616512857523272,0.5784751744138212,3.429090091589542,0
0,-0.552436366248698,-0.2673985274684252,-1.2151839228704364,1
0,3.1972477246404947,0.417379591621165,-2.1354619940381077,0
0,2.94162462727257,1.6729595521879603,0.765113512316592,0
0,0.39375361052533353,3.9156052430945,-2.0080759662301157,0
0,-0.38664656025239613,2.6179329529074034,-3.5463607570521143,0
0,-0.02750524569692966,-3.529473906061846,-1.76664384776312,0
0,1.7516497984771568,2.1232015521457592,1.564970567354735,0
0,0.26033848039800406,-2.433811111935475,3.123559025934759,0
0,-2.1737445776661977,2.4299542808983507,-2.7528355130951208,0
0,-0.28131876662587235,1.6749035203464226,1.0591960814822474,1
0,1.5707463438329825,-0.04531149285261612,2.6979361280464316,1
0,0.8976909771966404,0.8058371682814055,3.3061073919395096,1
0,0.2673601122147548,-1.253381646856671,2.7790590568573954,1
0,3.473912928905891,0.17234516195884558,0.2434150942123225,0
0,2.647672931222917,-1.5012428974213503,-1.501222413539011,0
0,-1.0802169686865228,0.29132092783534036,2.036235334769142,1
0,-0.03013630008959653,0.29822304476255856,1.1434948290482048,1
0,2.1047316903296522,-0.794256976589786,-0.9638405375569906,1
0,1.373292512839659,1.5764734767835542,4.2301086759194035,0
0,0.4195123855843854,-1.4139917195785079,-3.94120124162949,0
0,0.957098304149332,0.5862071229217467,-0.3895537511505569,1
0,1.39037304051573,-0.7038889113226183,1.0372411136276585,1
0,-0.9496844454085864,-1.3627374068449816,-3.34395674522015,1
0,-0.39898484451057725,2.4452828528228516,-1.7300618208041223,0
0,0.779695130111749,0.8050880434048742,1.297879845274431,1
0,1.8328078206312035,0.1805731122392793,-3.2959998777541317,0
0,-0.9933875377242084,0.8410989819840266,2.819863248497573,1
0,0.9488524058915064,-2.349782008728803,1.161557196384893,1
0,2.741242446938097,0.9358311258251827,-2.8623163046716935,0
0,2.0149457358213705,-2.0133288132310168,0.37359374415985713,1
0,-1.1488051691309833,2.605264150718843,3.0596548426177166,0
0,0.5587036975897625,2.5514448865461707,-2.199797222932166,0
0,-0.6197764024821825,0.7665159113495154,4.439065326175352,0
0,0.886618184779204,-3.2699149854735308,-2.04805568784101,0
0,1.9779808241152022,-0.7822757552335383,-1.9501214232546262,1
0,-0.5839007582740002,-1.8494135007602,3.205335280633219,1
0,0.43380857370559817,-1.4408857641233679,0.9583391811938803,1
0,-3.2375928937676246,0.5245892165504501,-0.7298204043223341,0
0,-0.5912254741879348,1.6506939477888134,3.473301474277976,0
0,-0.2841516091612348,-4.159755571781526,1.3587181448132855,0
0,0.36985788280698906,-0.8873414359721914,0.0936866235104962,1
0,-3.7917642249679386,-2.466409890494089,-2.1426868026396915,0
0,-2.5740676293046163,0.5008853481685535,-0.10083563299988987,0
0,-1.5999183070397565,-0.31697104818372784,-2.949829694049586,1
0,1.4596959730171195,-3.5218464444802913,0.5211446241180661,0
0,1.4925243133585944,-3.5657141186035397,-0.6453412771723397,0
0,-1.874336252063244,-1.8856442638089441,0.4314490143043406,1
0,-0.6398119161274017,-3.0763643041366113,1.7866806730549039,0
0,-1.0944514998659527,0.18701685285672817,3.7048759895039196,0
0,0.43646243114697625,0.675441609733922,-1.068415990550896,1
0,-1.4466566921062955,-1.2967423833318985,0.9393182132481556,1
0,0.8380322520427255,3.2798280307653718,-0.8362832344656488,0
0,-2.5644932432365666,-1.6103639993449332,-3.6515039124422266,0
0,-1.0104727904142834,-2.8790577546642373,-1.533931077182999,0
0,2.1187973392496806,1.5654954909335257,2.530917940831636,0
0,0.937570329343414,-1.151635445209991,-2.773366000580015,1
0,-1.5977093949187546,-3.2260065566305025,2.562350710899219,0
0,1.9274958225060006,0.22459742719963235,1.05320120692638,1
0,1.0937091837970974,-1.697005090909005,3.2422390590726007,1
0,1.359709901953717,0.15943923227865678,-1.6510505919410852,1
0,1.5763239409011882,-1.7305181582339906,-2.6808990264794867,0
0,0.11752886932240635,1.6009170839418214,-3.4812660721311817,0
0,-0.07960234133329387,0.490897791969428,3.7159060183505677,1
0,-2.2418283411626154,-2.2717649090537013,-1.6335127604309048,0
0,-3.20331418943771,-1.3130713669437335,-0.01913031613486379,0
0,0.23380397815711865,-0.7091302071190235,-4.527968568453025,0
0,-2.034971286273178,0.6975594920536747,-1.4815292851677908,1
0,-0.9761974893874099,-0.295994667346297,0.02002411089799081,0
0,2.6463126228449094,-0.9277340832758022,2.4889943154554333,0
0,0.06185054737648639,-2.3660476889548496,-2.361272135749585,1
0,1.1705218121563963,-2.769881256461628,4.271042941007031,0
0,0.6957750574989222,-2.119129527753913,-3.3480727101752574,0
0,-0.038872680925200236,0.0789234151685101,0.14647332653224784,1
0,-1.915534521463172,-2.2957771064462307,-3.730260957945191,0
0,-0.40273664290365085,-0.8119589600706778,-0.3937148411381765,1
0,0.5782365498014492,-0.06563574077144607,-3.0243853430013186,1
0,-0.40511790269717496,-4.446954656496523,0.6224451517033007,0
0,-2.6625904211204907,-0.6920957664543542,-2.3666039247122166,0
0,-1.7250114692751708,-1.954710299971134,1.6475226993591314,1
1,-0.48561622233754564,-3.1509060918316396,-2.688877402870118,0
1,-0.7155463944356791,-2.212620643016918,-0.934704524436405,1
1,0.6017840010745857,1.895735548970654,-0.525228022391425,1
1,-1.4091905214369669,-1.5214076748829268,2.727883467074665,0
1,0.5470983106695579,-0.7970440303554727,0.1658293653975049,1
1,0.6310268302602933,0.9969205112732614,-0.247640342268589,1
1,-3.0936812921284753,-0.16476404306813996,0.28517264019285377,1
1,-1.0780711765617244,0.6006987016438934,-4.740555718292545,0
1,-0.5717035277886898,-1.8315215138265177,0.8637355219320769,1
1,1.727583585965195,-1.7708018089635205,0.5464972352167956,1
1,-0.6066893156045475,2.157951359561988,3.5105872898767427,0
1,0.20116358335368037,-0.232249856690023,-2.482950177487986,1
1,-3.6127114400343783,1.4297822748619804,-0.9221890526021601,0
1,2.8908787658431594,2.77059348407988,-0.07798117378751385,0
1,0.20027401089587912,2.588826640936666,-3.716779412340567,0
1,1.5310675828475098,-1.460446879473181,3.9051404624960977,0
1,0.439139891452863,1.393514851880093,2.3777154736040287,1
1,-1.2006062465001976,1.5527924010759344,-1.0710063125523541,1
1,0.5192584956229772,-3.2045649144980217,0.7024199741065666,1
1,2.599238638871354,-0.46903820728200396,-0.4810174698118143,1
1,-0.9933776770666004,3.6119379358597277,-1.9450543360056047,0
1,2.3649271532149116,-2.13224385138618,-3.3050395124462213,0
1,-2.771114201142478,-1.8548011889125176,1.1774219554031164,0
1,-2.5746151442080496,-1.9415302310587421,-0.33596698985294077,0
1,-0.6686590378546302,-2.0216017212579254,-3.01697975051425,1
1,-4.409568533096855,0.5733630449789381,-1.2565750957240942,0
1,1.1489942754482774,2.9664703848477414,2.5378450130735053,0
1,-1.2043432198605981,2.3487396037789083,-2.745823483267247,1
1,1.4672239473274413,2.1616817984225687,-1.372417144503349,1
1,1.6135276020528162,-2.362497606585459,-2.47616204428806,0
1,2.397256197977686,1.2554439517889027,4.228225409361,0
1,2.9788131388952537,2.1650203374156556,2.4299390838291854,0
1,3.4306380304882746,0.06808913665585944,-0.6105484466096813,0
1,0.6406062818022484,-2.384921029562596,3.25769694173586,0
1,-2.1484364109241127,0.2159193131279923,-2.2282382056443497,1
1,3.5080603573786964,1.1494008255903077,-0.4344340785823933,0
1,-1.1228107153656866,1.2175272789036826,0.6095205167050337,1
1,-1.3572594098982218,-3.1965693829108233,0.4090488749961775,0
1,-1.8016818082502497,2.6877635106915334,1.5668307106412371,0
1,1.4686902359651945,-0.3996157961355854,-3.089025045511475,1
1,3.4679404003428638,-1.2540346395047914,-0.7512545556391196,1
1,2.230943315916921,-3.107538680954075,1.9347857648090176,0
1,-1.7284412023284108,-0.5489198534327266,2.697110071408496,1
1,-0.5171324043563856,0.5531843404926002,-2.802911755703475,1
1,1.0722359574255116,-0.15964881862637575,2.212291303158954,1
1,-1.9044079318922635,-0.28656434005375,-4.412303695801011,0
1,-1.3815798574387192,0.06854796543507174,0.6697691202111762,1
1,-0.03349125186672911,-2.790524191359906,-1.6195267030845204,1
1,0.5711953686436613,1.5671288970563686,-1.4673409948700065,1
1,2.7039819588076828,-0.2793303371637542,-1.5909341154661119,1
1,-2.1475651766645973,1.0390106776906243,-4.064726779156464,0
1,0.7389298991902535,0.3874239076668515,-1.1967742825471916,1
1,-1.939361616628758,-2.8894863113874996,-0.8183827273229025,0
1,-2.5119749584857907,1.7307988544972956,-0.9059845249987607,0
1,2.471089639541449,2.050131175684898,-1.8882357137330312,0
1,-2.6722490227003144,0.8272611689461653,-0.44014484544880644,0
1,1.6986118366185052,1.9975161944474025,2.346930856704244,1
1,3.578924398199523,0.9629085147311862,1.7680322271160944,0
1,2.013405955018926,2.0849647298047085,-0.5291883023728216,1
1,2.6454331967416227,0.07338709910477927,2.5272017891069085,0
1,-1.0458161714203758,-0.37405276390006387,-0.3119988534173491,1
1,-0.3688082334876384,1.4603522920709346,2.87195042151786,0
1,0.5899210204156808,-4.069227756142333,-0.10461538708096015,0
1,-2.067964473073346,2.296448864774494,0.13928973513840023,1
1,-3.9347037997237493,-0.789331774965985,-0.3472947332262085,0
1,0.06978128216203228,-1.4091422052228646,-1.327194987142524,1
1,1.5581915501884922,0.5369496273527631,-2.835651348983282,1
1,0.09231882885385757,4.015196413058827,0.8275315852581939,0
1,2.398945558539972,-1.060704709281434,-2.3067759782841235,0
1,-2.4450846224880403,1.6107808446317478,2.2132189093041412,0
1,1.255823654243025,-0.1011071208613671,3.5439855904213307,0
1,1.2860232409181371,1.0408297539909392,3.8673908526642813,0
1,-0.0823957570360191,0.8003031693803903,0.7309339210346658,1
1,-1.6608725334793881,-1.5704543151278987,-2.3535197405274393,1
1,-1.117833884120769,-1.1730729004459164,3.609323955691069,0
1,-2.963871876500574,0.6951515662996055,0.8784770134321074,1
1,1.781333336244828,-2.903691742370668,0.8967681123513127,0
1,-1.1726813604668787,-0.34734871819406904,-2.4357034427838107,1
1,0.6398444268428772,-1.7483538527618188,2.236303418257793,1
1,-1.711933832970703,-1.7755613803699501,-0.6737373486032026,1
1,-1.0587921769636526,-2.4264474364839717,3.339864878244582,0
1,-0.1714078107173428,-1.0777701172446679,-3.2264083374495045,1
1,-0.10619801794617337,2.0314046269055375,0.1978911832912246,1
1,-0.83339864300675,-1.374437776162095,1.815225395189636,1
1,1.2654766848876062,-0.21965597235601775,-1.7387094607956566,1
1,1.2354709268066792,3.1991249772824313,1.4523537288893351,0
1,0.5420122858890883,2.8852611136472155,0.5750610448676694,1
1,1.8273299273980623,0.2545624770734826,0.595824362535207,1
1,2.9550041520325725,-1.1425790175915707,1.9230754299016957,0
1,-0.40305411158040433,0.42947912334567584,-3.8379170623890233,0
1,-1.5470405634345106,-2.2664698255765545,1.4323416945121428,1
1,1.0689343722601334,-2.327810888919491,-1.5911762993736183,1
1,-0.3210180295701337,3.5155949392908474,-1.0674700145461327,0
1,-2.8071056894532376,1.0590391650860627,-1.627730445849989,1
1,-0.9902038323648071,-3.4957848447650943,-1.5293078399758917,0
1,1.9875868655617994,-2.7842793228859177,-1.2694981358842183,1
1,-3.3013616640807024,1.1227602709066016,-3.227331666647247,0
1,-1.138086175479821,0.5825944894110061,-0.8555615554370505,1
1,-0.01896007157907875,2.9212363055158526,-2.5639911785001015,1
1,-2.7758730258512068,-1.9109877314775192,-1.4814611467896233,1
1,-0.2952028342787018,1.6109701863258976,1.3713939600767817,1
1,0.42382454119041946,0.8151148736332385,-2.204886186627534,1
1,-2.4196846540330554,1.0990436827530468,-3.0026691438531,0
1,-3.102809760051532,1.7134466007541498,0.19584273890269246,1
1,0.9511596915288535,-1.1436774289383054,-1.1752774235208066,1
1,-2.7950602505318263,0.46904791836993154,2.2975570494839697,0
1,-1.4108292921013936,0.1375226877199662,-3.4955979785477416,1
1,0.4838545071932088,0.4540942140824239,3.083890787093324,1
1,3.1141071805273253,1.8055476262581676,1.3537698274962051,0
1,1.878763407738375,1.733525955339224,-4.3149021323938745,0
