ID,x,y,z,fate
0,-0.8603983767738078,2.863069797156627,-3.470973786085121,0
0,0.6335053386501751,-2.0675823524399863,1.6112974033610539,1
0,0.6309011237102579,-0.9970227925539069,1.5975742303896445,1
0,-2.49071623648383,-1.1926341041211312,-0.9715767423545375,1
0,1.5470012065088943,2.3615416623758096,1.7260607757511366,1
0,-0.5883797951919587,2.122967619410991,3.245903142189647,0
0,0.4833318657298147,2.4432311139538405,2.073830322114201,0
0,-1.4973930323703486,-2.6879567453401756,-1.359461330838899,0
0,0.3441175483369466,-1.8734986490534458,-3.2754219441640995,1
0,2.3390325433860624,1.8908246366652262,-0.059744696969698904,1
0,0.851008415995599,-0.12225323297583805,-3.800970819643925,0
0,1.0961533326306356,-0.9050077501717205,3.2723303147567955,1
0,-1.7710782120563922,0.30758881531200877,2.4534592757556615,0
0,-1.5858791871489792,0.23126642225117183,-2.541587390048719,1
0,-2.572805436781772,-1.3225212148938006,1.8690465043608715,0
0,-2.2848597184406056,-0.5884953537644206,-3.8499618634489363,0
0,0.47813880656012075,-0.2698803349469768,4.355516714791568,0
0,-0.19227278454082483,-3.493252603276136,0.004522054915485793,1
0,-0.5822564145228627,-0.530672261475028,-2.3824708462551754,1
0,-1.197029965792712,-3.435600111802479,1.7207559260937297,0
0,2.090792640855095,1.3951936098431688,4.104063881289682,0
0,-1.274734373866203,-0.26096197923541714,-0.6729098154076272,1
0,-1.5697801301028678,1.8963833344479788,-3.3356015066017206,0
0,0.15404885685562916,-2.807036189334091,-0.6618639565910076,1
0,-0.6821647351166326,0.7190995948922175,-1.7625704009699612,1
0,-1.4275770887831722,-2.5566001085573467,-4.398962725478439,0
0,-3.0230702244989973,1.0544398251561176,-0.32455414605022753,1
0,0.41040660196054224,-1.1950898724715098,-1.5082334932094477,1
0,3.1398455501301017,-0.5738257115999098,2.8742970154013827,0
0,-1.4610975932604524,-1.3979329493967305,-1.6377044573378003,1
0,2.7607504210531157,-1.8168148380586486,-0.6016395046206806,0
0,1.664277145054032,3.818751941734262,-1.12119637545125,0
0,-2.2462985985418547,-0.5940605477646452,0.9189018940252588,1
0,3.744901173797271,-0.07282639040476707,2.023248693288142,0
0,-0.18712507552089722,1.5482576260196654,-0.49046877978900205,1
0,-0.8465567705804518,0.7875068652670991,-0.3890814104106903,1
0,-2.1334838986194735,1.6545657489654055,-1.1314013926344062,1
0,3.0428699322559085,-0.5136062339034914,-1.6309628962351497,0
0,-1.3751124140118667,-3.985457144315366,-0.07663669187222541,0
0,2.519884821079164,-1.3868948830005476,0.32837842158725306,0
0,-0.15860119640508744,1.6700872041798192,-1.9967923637427611,1
0,-0.033541562583544106,-1.4806418589626524,-0.6516993116442948,0
0,0.022639284613533827,1.165603196477787,2.9946827253417623,1
0,3.0559941854700465,-1.4598509997714146,-2.2435858588080757,0
0,-1.661215187521714,0.32641038318790533,1.186553944347893,1
0,2.009886437973317,2.7127337071208233,0.7582339708304451,0
0,0.5724033722982067,0.5088317061869483,-1.283169483391262,1
0,0.19893367022282626,2.361762046162933,-0.07795894775971386,1
0,-3.150351548627514,-0.6600230884167729,-2.1583914786897713,0
0,0.5845082033842876,0.4655654831302456,1.6466664027165283,1
0,1.4157782779517032,-1.4634794399759627,-2.906644505293977,0
0,1.8617192356301084,2.359736535723436,-2.017272711308278,1
0,0.04716076110409242,-0.4071943141238034,2.278908415507913,1
0,1.1632494436220542,-0.2985580442199634,1.1550153281716902,1
0,1.5058399250272387,0.8024989165759673,1.5599954047700144,1
0,0.5173154199333222,1.3890182915007725,0.3179164504238726,1
0,1.3558162177270265,2.806279148850205,-2.9845082305193826,0
0,1.544221333162286,0.6690594671496428,-1.8690299022700652,0
0,1.6565520695065232,1.3176511438623086,-2.4978180329780026,1
0,-2.4647480850053043,1.1833756559080968,-2.1193109046350997,0
0,-0.9246346686138343,2.5380239614744795,0.6145629803946764,1
0,-0.8990163517226872,3.5303269010232645,0.430140414570437,0
0,1.0462445208141646,-0.3501691879671008,-1.793417512387624,1
0,2.1572689167403585,1.4763480045597792,2.2140991641721097,1
0,-1.4331185848134211,-1.130309492536262,-3.705522080069286,0
0,0.355281411156277,1.073494369953605,-3.423176637639506,1
0,0.8292649678601299,-2.098156605135237,0.5203734635187851,1
0,1.440210312289792,0.37321340773131956,-0.994890260196917,1
0,-2.539740431110594,0.41408679808399557,0.7706904982791241,0
0,-1.308798695247327,2.6151826142535315,2.1513436120317952,0
0,-2.504958780459517,2.22188788842202,-1.8389552896496637,0
0,-3.4896009699624875,-1.7157462375427852,-1.0637960379479674,0
0,0.8756010522453106,3.1328911578494787,0.2111335816556533,0
0,3.520429120250153,-1.7460003695671669,0.28877425183275135,0
0,1.2949008852474497,-3.030570159423239,-0.10623913632027414,1
0,2.865218963856337,2.9320719298590676,-0.13573836111143825,0
0,-0.19410710537778839,-0.833698970909698,1.1527115789489806,1
0,0.6659284408814288,-3.9935441086784897,1.2725086096107519,0
0,-1.6745085548886331,2.9033389543806103,0.009996777507695254,0
0,-0.8803197468198377,0.7581344696815854,1.803542796648171,1
0,0.10324408087219414,-1.5165131311666689,3.0482767275612495,0
0,0.6150053699454661,-3.5262260101980245,-3.0355664817770367,0
0,2.8525819776218557,3.5064845528649826,0.9764188731602023,0
0,-1.537529093753688,1.768118134179128,1.8761117183898854,1
0,-2.5901591699263773,-2.3306800716326945,-1.2124888113690808,0
0,-2.575360747921131,0.4040098339236272,1.6145976440042844,0
0,1.0167354202196035,-1.1622562486518604,-3.550490997600691,0
0,1.9011077497201627,-1.5182941575141775,-0.18763540289457276,1
0,-0.11611323513216654,-3.514267013383427,2.1317338667982093,0
0,1.107777058464187,-2.802101516413818,-1.3272129963444534,1
0,1.4973526274275337,-3.496812063153452,-2.3399647020214585,0
0,0.6054228380891203,1.9707128696733442,3.1154484788617074,1
0,-0.5363646047454189,3.316283983115631,-0.5526140703236341,0
0,0.45508380129494774,0.0902191862491641,3.3018886233605764,1
0,1.5083463464160376,-1.5580206224502,1.0094936804491108,1
0,2.470629783515023,0.7659104736366573,-3.106643886336116,0
0,3.177707745048853,-0.36118560914180653,0.6706547577214116,1
0,3.1169094095152365,-2.35058260210229,1.2624049276124443,0
0,-0.5381707563892493,-2.1329782066934473,-0.09090159677433471,1
0,-2.162164702833136,-3.171339810551874,-0.40377456082305635,0
0,-1.1581145694777601,1.5236581352943674,4.192159790750764,0
0,0.06765589112644153,-0.9095506767166232,-4.2557719309182716,0
0,-2.2955196745592987,-0.3173083195468247,-1.6410140762608219,1
0,-0.7324928497944668,-0.21244980359147878,4.0445429658422904,0
0,-0.30789251476616475,-1.7746676374219488,0.9453298635341819,1
0,3.12125891468137,2.133100245895042,0.9188566110764569,0
0,-1.8053051429247269,2.6757087016487837,-2.5190631139287407,0
0,-0.7258862101083227,0.8744859552780339,-2.8228749951068055,1
0,-1.0296375116847287,-3.5731964510649026,-2.6666804424608723,0
0,-1.549077746198542,-1.8462835479018833,-0.6281488621324081,1
0,0.8752577956982659,1.397254289299353,2.1467503760154325,1
0,2.137353479180992,1.5561632542062023,1.0443367974426268,1
0,1.525774964774631,-2.042785410092853,3.057616209431997,0
0,-0.4838961942043157,-1.1049527303181395,-3.3087548952742205,1
0,1.554672086111013,0.17933082300533476,3.9432845049907637,0
0,-0.6630543879766462,2.799995329500271,-2.2178124407146456,0
0,-3.725466926333049,0.4572013633868814,-1.1260698324538483,0
0,-3.2155808076358734,-0.7298220713434048,0.305078820309229,0
0,-1.9309678958207652,-0.8012548328437463,-2.7217687439014093,1
0,-2.0172915203927837,-2.44450326813575,-2.2925498786179204,1
0,-0.3748410826404282,1.7490082049037177,2.1018752135499157,1
0,1.619583609450179,0.7367467632638552,-3.8634989506543573,0
0,1.1660267403864102,-0.21377843961692278,2.25233759545178,1
0,-0.10898008088263832,0.05037473612569491,-3.292717186266159,1
0,-1.1940546169318018,-0.18252846763788313,-3.3675820207363127,1
0,1.0750095413235294,1.6009340574363975,1.0825508099501153,1
0,-0.06411893207766084,3.4018824179111316,-1.4422218485307252,0
0,0.05995868273266388,1.13746899312995,1.2353211076156323,1
0,-1.2452484126471388,-2.307446260088859,1.6929471197913155,0
0,1.3065930550553047,3.003001255111086,2.652885962660494,0
0,-1.995543156746979,-1.0065670183192215,-0.04272619641761186,1
0,-0.1429636495258445,-2.232827645830658,-4.370044579496093,0
0,0.36618845970429575,-3.5909420196591157,-1.923099045769442,0
0,-1.4660491783082101,-1.2221797302745292,1.4769810402679482,1
0,1.5182256118869544,1.1676266742440184,0.029024756803816436,1
0,-1.1885998469019976,0.9108786179183269,-3.789244457612717,0
0,-0.6417499543578705,-0.804495904213128,3.0442401698956987,0
0,-0.32997587164582126,1.7103879510716764,-3.9242322508993994,0
0,3.007602817245413,0.6378240628600345,2.4897142641279073,0
0,-0.5599372216402487,-4.178043536655572,-0.798415842008112,0
0,-2.5515973058739934,2.1013690799982565,-0.16836518605407827,0
0,-2.0016278728197454,1.0492224713262137,-0.22233996303470818,1
0,3.331940510965457,0.04303865457957638,-0.7354135171516101,0
0,-0.14738661784109192,1.73597496629857,4.202151486328312,0
0,-0.8406478632656097,-1.902039070885486,3.327885323114616,0
0,-1.2238906616811782,-0.25912922351525214,-1.6838075041299545,1
0,0.5218706702561912,-3.8215034886451034,-0.7165092894236811,0
0,2.5332749228547256,1.332667177849906,-2.0788239490140237,0
0,-0.5748100889177867,1.9262439446932722,-2.899385494547318,1
0,-0.6488094180108132,-2.0702108925322285,-1.2428630346112053,1
0,2.1434635152303363,-2.5950338231428547,-0.8336378470554503,0
0,-2.231346634376551,1.2689270918341329,0.8099264494967684,1
0,-3.98613132225767,1.0112974145766767,0.0895345963289985,0
0,0.760388889542466,4.194990395170132,-1.7870983984274125,0
0,2.479365088481421,0.8512284821262691,-0.6247822910915628,0
0,-0.23228734308542917,-1.6214761086885026,-2.2303817210074013,1
0,-0.07562487903581219,0.657270354859478,4.720516103232145,0
0,2.950612228091935,0.28470819929790686,3.6538770281786808,0
0,-3.1756099473253623,1.4683796568337613,-1.4897819010999434,0
0,2.0330005218357234,-0.6011443257032405,-1.8557151899158804,1
0,4.247611061010762,-0.31996369182162443,1.134543870570387,0
0,-1.6828917213067645,-2.667831851909251,-3.3039825228930306,0
0,1.6640345649985357,3.6173429309931637,-2.2990009652429664,0
0,0.7187853400618892,2.624546760806129,-0.8467638938218089,1
0,2.404415799323679,3.0515602198297276,-1.2061099208920876,0
0,2.4996823487915525,-0.012488532936494975,-0.09833012618586885,0
0,-1.2850039048177335,0.7466931329413912,0.39551179636701844,1
0,-1.6336167029389543,-4.052258991347938,0.9133350391721601,0
0,1.2508669000146913,2.207385163548332,0.23433257722022083,1
0,-1.697562746519914,0.18038623135997184,3.471192604781003,0
0,0.7359166037501369,-1.888618855508971,-0.43981747314110803,1
0,-1.3841250346735339,0.9006272469772811,-1.0220360777949216,1
0,0.8824969656184223,-1.899015755201051,-2.2297940155825815,1
0,0.9148987434148277,2.9227546280897583,1.1132364368122294,1
0,1.4545791128228065,-1.440775183511457,2.1454598702587493,1
0,2.8252068637078356,-1.6989738832593761,2.9213078893716617,0
0,2.45616614292477,-1.4562180179014836,-1.4736487433088887,1
0,-1.9512137239867924,1.0841141016022924,-2.89944462791059,0
0,0.519652888403801,0.6426365313276609,-0.34103929117270937,1
0,-3.47480854724833,-0.6898837338182946,-1.188260462547275,0
0,2.2499624476609577,1.0002360926655098,3.204430233689765,0
0,-1.9796040408844648,-0.3992394897125795,1.8549766683348423,0
0,0.30461377453427463,-0.2182501607632995,0.3541582192760949,0
0,1.714841211440501,3.149280449428793,-0.22393859977019406,0
0,-3.0962549778191337,0.3870165056751608,-2.03850518538729,0
0,-3.282740331193997,-0.5084842050358113,-3.1452485783897566,0
0,-0.2607107124688174,0.9763261462662748,0.23794921457267645,0
0,0.7393966416714851,1.1041369596303223,-1.9995508891104778,1
0,1.5420687375522504,0.2091696572964999,-0.14371239992149842,1
0,0.6612374129479455,1.046162449766253,-4.248888295253058,0
0,-0.3822344639920719,0.8039063852054635,3.750090772972725,0
0,-0.45081484789074044,1.8532180472188557,0.33869286757263944,1
0,2.218625719242998,0.6919149644874789,0.4889723332499371,0
0,2.626858770775931,-0.6724230288716406,-2.6771942765538976,0
0,-0.0056697512764801155,-0.3639513299648438,-1.4760933501119122,1
0,2.007598048909979,-3.5720637090126397,-1.04246069437025,0
0,-0.6276187898275088,-1.0591117280373945,-1.323780590018457,1
0,-3.2250877573889856,-1.6259042769305425,-1.9294186048341018,0
0,2.39673077712066,-1.9476209792080736,-2.8161801226812306,0
0,1.813463626237334,-0.7840333359442959,1.6417478397978147,1
0,-2.2367523774136626,-2.249055803532343,0.08433161037272736,0
0,-1.7485607669424843,2.063900237794495,0.5365137774829806,1
0,-0.0955738445914399,3.0528097815573827,0.5052363903561717,0
0,-1.892836875168178,0.30959140976329075,-4.4677157917785255,0
0,0.6560737049069079,-1.5421337870845004,2.4825108242081573,0
0,-2.854906092814249,1.3486659531145373,1.6371102373466149,0
0,0.19188308741983132,-2.6870374208755687,0.4032833837479339,1
0,-1.002372191357622,1.4272627361650092,0.9432359984398385,1
0,2.2570509114997597,0.24844558713579634,-2.246866630777504,1
0,-0.006784593492394441,1.1800488043382442,-1.1913189249673688,1
0,-0.3508901971728154,0.1263469314626382,-0.1109015520074771,1
0,-2.5948006456187103,1.8914915394239287,-2.751281873831693,0
0,-3.5323916835449802,0.7560454812455603,1.91954322524152,0
0,-1.5170734395595082,-3.738868339294225,-1.07084886084168,0
0,1.7607803315437176,-1.3942252009318223,-2.158266411115685,0
0,0.2662019320413316,3.2970527177688824,-0.40943891318409154,1
0,0.238116338503084,-0.11747618627588013,1.2408108877014767,1
0,2.045652519735777,0.4042262501191491,1.9912646653515047,0
0,2.48809222375907,-2.46762864890476,0.1167586158862035,0
0,0.39109366047319705,2.5324388199679984,-2.0855120803557456,1
0,-0.3868603830360426,-3.672093094106303,0.8853267661913174,0
0,1.748427309396148,-1.71531201791322,-0.9318942117626932,0
0,2.4845163831031214,-1.2746768016925323,1.1605403816782984,1
0,1.2556513916851555,0.9847292678597056,3.2682506645525575,1
0,0.29139136446767827,0.5807580069597492,2.412002070409219,1
0,1.0556198838780433,-1.017454649844034,-0.7262575981611507,1
0,-0.9396724155728198,-1.7015721186539494,-4.078272795788351,0
0,-1.3893859022736637,2.7325916365588343,3.013334478769256,0
0,1.145442341318357,1.8249630073884162,-2.8941786735412744,0
0,-0.8182118503287754,-1.1515401737253608,-0.38536404658811774,1
0,-0.14890514774889604,-3.090157906090047,-3.1131063949176374,0
0,0.3869259243803882,3.3946408798441845,1.8030067968787027,0
0,-0.7826400523965328,2.661925504681954,-0.23159869529184648,1
0,-1.2288341149930802,2.170105378125934,1.3176605050205445,0
0,0.06990932602561345,-2.3413215723925314,2.5441949719349033,0
0,0.8207933574759138,-0.9610421749176545,0.4180396773735799,1
0,-3.2659229410610524,-1.5205770219784123,-0.2667088754940398,0
0,0.35140601631595014,1.3410116956805047,-2.7125784647685496,0
0,0.2823035233642417,-0.9058888198641913,-2.5550679295838643,1
0,-1.3022569157004023,0.9813440831051978,3.6304483404289156,0
0,1.4059006260505758,-1.1498031946836431,-4.230495761194751,0
0,-0.5336352848956192,-2.8198956790293574,1.0661628305637993,0
0,-3.162849200931259,0.2399468567544122,0.39021319882579764,0
0,0.02322591431602508,-1.2047072682269595,4.597877596223775,0
0,1.5134476476003056,-2.058007943574318,0.03794543176598394,1
0,-1.6644572119845777,2.48948037747761,-1.511950753791175,0
0,0.8229608885773542,0.357082889208349,0.42992990713952617,1
0,-0.702334754040798,-0.2930126309064736,1.50087263866608,1
1,-0.4741056450397574,-3.3218795348087395,-1.0693236394327283,0
1,1.6854294830467906,0.7578386511106718,-1.888452515786542,1
1,-1.1892452748406612,-2.5633852324620165,-0.5594156596377401,0
1,0.19586213549216228,-1.4593281205654558,-0.005269289453259138,1
1,3.251633852644245,-0.11357304973319167,-2.684545952055555,0
1,1.030501936368964,2.7907420364493443,3.279425620019799,0
1,1.0772427642546964,1.557722922343277,-2.545231454140161,1
1,-3.6898994264926936,0.04416439300219964,1.203850711547999,0
1,0.6930670949979422,-3.2437239554201005,-1.268089226403165,0
1,0.11761369252825597,-3.512676312801215,0.4896335613532895,0
1,0.9894582606295316,1.9872670304832383,-3.593831513802006,0
1,-2.120777668612281,-0.4094891934409113,1.0538407245676011,1
1,0.635282956900075,1.0588002559636884,-1.596891273350772,1
1,-2.044401301072619,1.1349649561052833,-3.5638081896838694,0
1,1.342657379334483,2.4425222713157337,-0.659147161896481,1
1,1.7705149422599975,-3.5316666901635827,-0.12329673694711792,0
1,2.3960998883398363,0.03864154737739674,1.4576633366876246,1
1,-3.1083101661087813,-1.1266713914771265,0.9969236844139742,0
1,0.1362028751551454,-1.3008212345916899,3.5537836860227934,0
1,-1.2695623154213755,-1.4128232634430231,-3.024686294438423,1
1,-1.6953119778129124,1.4396801395183618,1.7637937335331262,0
1,0.821239240711657,-2.159262070339424,3.4315486854465385,0
1,2.418777702134699,1.4036324067246069,0.011972300079757822,0
1,-1.1204950938665215,1.728787699610035,-4.447748069077796,0
1,-1.8377515163150806,3.2890993839396834,-3.1330322923801304,0
1,2.051710376420834,2.7268771101958444,2.2971867107683392,0
1,0.196030623209972,-1.524387754513935,1.2994412174479482,1
1,-1.5686082415675575,1.1106517355752121,-0.40871300967506174,1
1,-1.7550941994201694,-1.7251398867294105,-0.6085662748557621,1
1,3.049393211443418,-2.4816678179856613,-0.8486654061689268,0
1,0.55521811097939,-2.297929888472045,-2.966518090641803,0
1,-1.708846199810404,-2.095862532466559,2.422509144534215,1
1,-0.402613171651856,-2.518787660051211,2.9222449607412173,1
1,0.8152739921530628,-2.263582429728761,1.5908000084424048,1
1,-1.1329208673018678,-2.432540439911956,0.3555480251907501,1
1,0.8745000486959691,-0.8363855457760047,0.7422779358796487,1
1,-0.08572170434497044,-2.0708039450803506,-1.3948794210157296,1
1,-1.7659376177560113,-1.8221672625248202,-1.734804829469957,1
1,0.5993253133858536,3.4808326025916956,0.6218320800388172,1
1,-0.64988439897354,-0.9508016804729419,1.6808788609948722,0
1,-0.03436381776791094,1.462137815199167,0.7574403342304727,1
1,1.3195012581451313,0.34765896989230904,4.1275893472905,0
1,-0.8508939293384963,0.2049171486940566,-1.9467895995983306,1
1,-1.8513086003072832,1.7073161291597754,-1.481617125982677,1
1,-0.2979573945972804,3.3613480170777517,-0.4444882910153354,1
1,-1.7318715974280794,2.334880692033002,-3.6471764771285873,0
1,-0.9675976276476492,0.2756412026937563,-0.7429971969463691,1
1,-2.0784749269953857,2.6462172369152492,-1.4551172445177594,0
1,4.266402286882943,0.06654000292679038,-1.5213036218593285,0
1,2.490491754203543,3.6504979521799226,-0.01127101338735001,0
1,4.1209137041416355,-0.9948510616258748,0.5546190106457283,0
1,2.492478876930933,2.232603135280168,1.3766332343877763,0
1,-3.407009290167179,-0.8134619696838811,-0.9055346641506159,0
1,0.763961300545873,-0.3102900578423396,-0.2273563688553226,1
1,1.6788838533054293,-0.8761846336582861,-3.532708183383799,0
1,2.468901622749605,-1.8369955803986666,-0.4570685533668278,1
1,1.1844245996787652,-1.2281560558506819,4.157802375355657,0
1,2.4119747395939397,1.5920418529625457,2.5116313580916723,0
1,3.000817619616031,-0.5889657232057901,2.384688836844056,0
1,1.0357470871379977,-1.9950803613279784,0.601930370207284,1
1,-0.6488404063532656,1.6721815892750074,1.7476099681513872,1
1,1.1323118278790771,-3.234051596707685,1.1044174812018388,1
1,-2.832642448222761,0.9457029311405928,2.135537218420256,0
1,-0.36270464260784535,0.44942981936322396,1.1929288782490939,0
1,-0.30181196016742456,-1.6078049719830683,-3.3478634028546628,0
1,1.8597502590336576,-2.6421723683007436,-1.681813272142471,0
1,-1.336281484939955,-0.5555967132631446,-3.587568746381915,0
1,-0.5873585541645309,-0.6045086651251468,-1.2630911532183409,1
1,-2.060954904451666,-3.277873283852246,0.8355639286208534,0
1,2.1779989112064633,-1.127351050445112,-1.0119445982545312,0
1,-1.5182227225286236,-2.334638293829144,1.2881393926631686,1
1,-2.192795647664242,-1.396477746085165,1.3259408647782627,0
1,-0.9955373114769096,2.170856840570155,2.8719102881091465,0
1,0.9777672194695924,1.6701350818326741,0.1326434374627559,0
1,1.5921887172679277,-0.20234072749832782,0.41627874363187845,1
1,-0.7775952078488291,1.7692250233846576,-0.6179711098567119,1
1,0.8751897627911953,-1.4512448151003565,2.0980535672414082,1
1,-0.3478261645801604,1.3551871108198748,2.722859054212547,1
1,-0.21360214991170753,-0.5471123028440954,0.8243467908597385,1
1,1.2230230250135579,0.18990802986402444,1.3472130621912153,1
1,-2.085910853268677,3.42647226976923,-0.44153380946137993,0
1,0.23643883081572722,2.16028982156447,2.3827546891402163,1
1,-2.056370956815341,-1.1328795758000623,-2.3024819297298795,0
1,-2.97351471682147,0.06663901189013059,2.928209169781644,0
1,1.7760321377006125,-1.0126481304124546,-2.462744077807079,0
1,-2.6477656426937766,-2.330311824508004,1.135278838560182,0
1,-0.31061627615267784,3.2183023317589616,-2.3942182543452106,0
1,1.4496946004902915,4.356707061734378,0.28985950331684757,0
1,0.12097844086479646,2.031767788158522,-2.1000027788649653,1
1,-1.2337024546194577,0.7096622021315118,-4.0133622580269055,0
1,3.869375309237726,-2.1950260054984634,-0.0853937254443984,0
1,2.537329326320476,0.874622324614331,-0.7964163585746107,1
1,-0.2987473046984015,-0.5477781692990396,-2.138768432988515,1
1,-1.8014057681130153,0.24963430041323914,0.14545506647600218,1
1,3.569821251019948,0.06039792923380748,1.3929540846375015,0
1,-3.549564382273926,0.672820461491594,-0.29403076199858147,1
1,1.577149130511801,2.177853301452735,1.3058396008051094,0
1,3.613087534774246,0.46346345020301416,-0.5223050497787488,0
1,0.8231731232653646,1.5817932878029826,3.705813332238638,0
1,-1.615601787509997,1.0840393902106267,-2.4280015496947462,1
