ID,x,y,z,fate
0,1.6909437819055289,0.9118151716907708,-3.065455086890422,1
0,0.053185630995798656,2.245371730969296,-0.48640647003310183,1
0,-2.039842542934,1.476900334430989,-1.0487454861679681,1
0,0.36467760055140297,-2.842479053425247,0.9227712833790531,0
0,-1.037367695723029,-0.644519046114178,4.3989725318314505,0
0,-2.3237420661396158,0.6177823566028646,-1.701322492633404,0
0,0.39492068696917904,-0.6575208848704954,3.351501782175246,1
0,-0.017157533968649913,-0.03331850772156878,-0.21131744572427144,1
0,-1.9563673106363966,0.616035356848552,-0.44723089588216236,1
0,1.6046451467239784,-1.9327011854651495,-4.708959795389342,0
0,0.41460097300385174,2.230503756258675,3.0162495503940208,0
0,-1.7567120491243795,1.5496729131766058,1.0093230267080704,0
0,-1.724894480238599,-0.7534381106879833,3.2051502934177543,0
0,-2.5093858489442287,-2.066308955958055,2.1653318801188077,0
0,-0.5973318835261522,3.1078061669634995,1.900352889991775,0
0,2.557101821991382,1.9319183675352969,0.7192241595191189,0
0,-2.5496994102932304,-1.1891014623379146,0.007256156756321425,1
0,-0.8681620607984374,0.07831206653773057,1.8836006850513236,0
0,-0.40607743656002976,-3.623637256667267,-2.527751804262235,0
0,1.8894387905987797,0.6279016116549151,4.11485461320368,0
0,-0.06804074625597803,2.7581164027750154,1.0531356717299396,1
0,1.320520481684351,1.2722036388043163,1.959784047878417,0
0,2.9611030862158874,0.8867433413453761,0.3985520887822618,1
0,0.24024198465162305,-0.7264645658205731,-1.3188728611180058,0
0,1.2846170965031913,-0.8763348174662653,0.41680213782545533,1
0,1.056381412998127,1.966698062122496,1.31679201205773,1
0,3.1487562995619576,-2.253079302660854,-0.1706649420864787,0
0,1.4794022498337556,1.7908636215439184,-1.0105547006751356,1
0,2.4220677638824757,0.4949891937358128,-1.7227779939571517,1
0,-0.8315718178720181,-1.313095690869144,-0.9723750229257145,0
0,-1.0651336216393612,0.258765906851982,0.03718971856280572,1
0,0.6163381770963953,-0.3831055564664158,1.5089271671482964,1
0,0.25174285731447876,2.0473941897151304,1.9597607012634402,1
0,-0.839178137885901,-3.3447301548136754,0.869004054471765,1
0,1.2544541926363475,-2.722113615477377,0.583787467395844,0
0,-1.2692700133133892,-2.290611751471167,0.6907547504181002,0
0,-1.7839870294200186,2.238715995342915,2.024830371037552,1
0,-0.6453977250763241,2.032774261876334,-2.584431830530767,1
0,-1.0916794879734595,2.537893558971429,-0.7232186379403037,1
0,-0.6975506890971321,1.1065176276824455,0.9199514976857672,1
0,-0.5215921055915449,-0.5425285712724318,-0.9554633613375968,1
0,1.2718061889378216,-1.4848298031118068,-3.9351606229752187,1
0,-1.6975178744989976,0.2733353577386277,-2.597385421261998,1
0,2.5515515533685678,2.093952139690311,2.6781959901633656,0
0,0.7630708133407311,-1.6580128320808902,3.2261071588218684,0
0,1.656382132154925,0.5793417347242744,-0.865340231759697,1
0,3.478126473152602,-1.6577446447511262,0.9197764198390023,0
0,3.0085525774468214,-2.0936220529238163,-1.624593198825579,0
0,-3.6404418904034874,-1.4626319520721884,-0.39566499753922413,0
0,-0.8812760517341481,3.474653431348145,-0.07373713108351326,0
0,2.7175278775744744,-1.0384090823951666,1.626525428597722,0
0,0.09219541013123066,-3.365171937432777,-1.397670156657313,1
0,-1.9201410956949607,-0.5279366384412487,0.710794360454174,1
0,-1.0908933178843987,1.0737197383331514,-3.4502521691334627,0
0,-1.2550347701467275,-1.0160937328971815,-2.8533763791377726,1
0,2.2154621208038896,1.9820076968434692,-2.5885186848508552,0
0,1.9518309715469742,0.9378922041187063,1.1883336826519477,1
0,-0.37998308903263944,-0.026056572351186955,-3.2701769340614515,0
0,0.860317183425871,-2.4986960230798507,-1.1993399020103073,1
0,0.11473697032326138,-3.345133297073223,0.0007385471012244537,1
0,-0.8355042012912253,-3.7665796651040933,-0.6130284489640112,0
0,1.021913267121584,-3.7157606949776336,0.8276877186214101,0
0,-0.20102841141845113,1.5446178405469189,-1.5424557603102331,1
0,-1.3165656464020792,3.678188985407102,-1.0946004575243296,0
0,0.20578400835488334,1.5273129133316168,-3.3020607855669812,1
0,-1.2211305712501528,-1.6140933168026652,-1.8147093440008042,1
0,2.019904384341983,-2.009747390736145,2.132097103430961,0
0,3.206472706482484,1.4936667848133987,-1.7489706635347528,0
0,-2.4958463915755797,1.4065560227396343,2.4670278599935362,0
0,2.9396512328781066,-0.09152859030017278,-0.5855745258484529,1
0,-0.3578500595608217,-1.8131278385436829,1.8437313574755412,1
0,1.5329654464919644,-1.0238817554791129,2.71945371391483,0
0,-0.14300699695369337,-1.3423931671403206,-2.220423814240551,1
0,-2.2026335876919365,-1.5633251890467108,-1.1568753639005127,1
0,-2.8171011207263725,-0.10980330441826218,0.14439935886770622,1
0,1.08937461080102,0.08512806273830345,0.765459684805181,1
0,2.1408879564770618,2.67265785284613,-1.5448233801387563,0
0,3.1047730199025128,-1.5799744616829223,-2.7337651977500492,0
0,-2.270651987268924,-3.1681394187427907,-0.6888743582901738,1
0,0.5495554904147895,-0.9756917153039527,-0.3687407972108657,1
0,0.8283691646184766,1.5081979900940405,0.10981984303765528,1
0,-3.090180417049396,-2.249343107043954,-1.1530772607004136,0
0,1.0607102680661578,0.6092797844180677,-3.9526958818618168,0
0,-1.6282839321496296,2.790676785063338,-2.2858653347660924,0
0,1.748487498639155,-2.1139252759278517,-0.05896595759962117,1
0,-0.8363526185567098,2.0869966189645854,1.4582232433360314,1
0,2.68510212594017,0.9878078335701269,-0.8111732560638705,0
0,0.11015564448486821,-2.48763158649909,2.8316585167766313,0
0,1.999813155124582,-1.0392827453816351,-2.379244206844565,1
0,0.05752245994480784,3.2576890231606965,0.20080880063025688,1
0,0.3515429561523408,2.6751155642634363,-2.863445229854626,0
0,1.8236394508387397,-1.9607773621584996,-1.7604578170720195,1
0,-2.1587546976109055,2.067493906522904,-0.08915752726377907,1
0,1.1110414665645254,2.8452364957950564,-0.8767308081583646,0
0,1.639959010945476,-0.32152130290861936,-3.434076830410501,1
0,-1.6066657751438127,-2.47286404052018,-1.1856276304284916,0
0,1.169733342476154,-0.34483269888148393,-1.2882041578823624,1
0,-1.4905091713315377,0.10675541295562567,-1.1917397077748777,0
0,-1.1853364951782834,0.908138293212168,-1.7730755876122966,1
0,-1.3267854627951188,-1.4386604440443327,0.22022052752558216,1
0,-0.2787021004917669,1.1784225897857485,-0.13669506590096345,1
0,-0.9199273146362299,0.0015694855034008718,3.415830948825612,1
0,-0.01965304219420224,0.053479197103315876,4.047234568055929,0
0,0.06399851396798562,1.0497719654239317,4.686896780564364,0
0,3.1849210395873984,-0.34275160111112724,0.59461629584917,0
0,0.5754654010511909,-3.2149525710263043,-2.4677807537408687,0
0,-0.45883605022731777,-0.48915222001493563,-4.323406289133879,0
0,0.981643964386339,-1.226566747918492,-1.8064675926186768,1
0,2.5670630707669857,0.40049722149329475,3.332265491653762,0
0,0.6533049891180526,1.1096748617149506,1.2097745320846904,1
0,0.897940909690444,3.77793760412173,-0.3706346091551781,0
0,0.2560151438845836,-3.437039337094018,-3.5134772991609067,0
0,-1.9665559339742527,-0.6289634450741814,2.1325608219887453,1
0,1.9582377019540793,2.1595423285480746,1.6821846687688708,1
0,0.5141642073430411,1.0504887284930886,2.5370880994970473,1
0,0.5423605289549672,-1.5766791571343464,-3.023082392293888,1
0,2.0329320796485293,-2.4156747092737354,-3.8004442584938363,0
0,-0.692617175473073,-1.9388312851489047,-3.4398120173615787,0
0,0.1082963383069301,1.8627258160353375,0.7367048262676972,0
0,-1.935322862102383,-2.931318137061314,0.5093983730785601,0
0,0.11112779564769401,0.44093428493324593,1.7284489490241317,1
0,1.1768403546093817,-3.768293313685111,-1.16379880766978,0
0,-1.7503334406952047,-3.463492464193744,-2.6405398724524907,0
0,-2.577790416187417,0.037336949014713405,-0.9410401367801151,0
0,-1.701740907911851,0.9470580699664779,1.8374233592933602,1
0,-0.8958351667578662,-0.7936062281543685,2.430710477579422,1
0,-2.910153202114662,-0.8182082329637791,-0.846518848896638,0
0,-3.2193484227542424,0.6981828207080155,1.9888362181458081,0
0,-1.484517214578342,1.2998415366559786,0.08358452782165914,0
0,-1.3550246384243765,0.27739704796620984,1.138957080330088,1
0,-2.8851865525641656,1.001197629330578,-0.6827447760263398,0
0,0.3651466413425509,0.1764002940907748,-1.1007218638032332,1
0,1.8808695463259393,2.860623234357319,0.737846654631987,0
0,-2.693096621466312,1.5919941481360917,1.3284302582948357,1
0,2.852945959863727,1.5363592996431017,1.7394782928383816,0
0,-1.9867441986586014,1.5142737810933276,-2.1601353999965207,1
0,-2.0465751403585086,0.6124231951570691,0.5807334968218618,0
0,1.6341282604707252,-0.09785432139495867,3.278145266226514,1
0,1.2931022572971549,-2.672036903140886,-3.0922718260076802,1
0,-0.6784829547181852,2.869792496695103,-1.6708707068175008,0
0,2.048058790123714,-2.0076176151150458,-2.8239273842300814,0
0,-1.420514377785579,0.15387904598671584,2.5812952549173787,0
0,0.4871580558616397,3.3901050031679407,1.7946388866023204,0
0,1.5113722409419132,0.8406069205911085,0.21846486873324744,1
0,-0.5918482622184723,-1.4613302109502466,0.8760148299366877,1
0,-1.1817428403347372,-0.8186702035229162,1.4693267931719938,1
0,1.7694638473107578,-0.17614125044413523,1.9460158588686847,1
0,-0.1758595594603164,0.5523008601500848,-1.857958933164128,0
0,-0.36716752783594586,-1.6255115784175698,-0.14430290355617886,1
0,-0.02282814298775681,-1.354499566246928,2.696757202950257,0
0,0.6935457342984661,-0.6142288460662432,-4.141239266963579,1
0,1.5982668141478094,1.8429573977580578,0.6320580134795496,0
0,1.2079163447738421,-2.333749822857821,1.3877422535093205,1
0,-0.1286337375123867,-2.5945032781089403,-0.6352493793058941,0
0,2.4004700832111006,-1.6678447631969475,-0.5818127695942614,0
0,1.4598333615197423,1.0280181234235726,3.2700903135690775,1
0,3.315018785560234,0.17248103444777657,-1.5780615359497487,1
0,-1.9067636040625728,2.6296116447047058,0.9644344383696456,0
0,0.9328966241634865,1.66785824779599,3.669152014065227,1
0,2.3125598675840555,-1.2535762133592776,0.5726228924024211,1
0,0.6334562624673485,-0.8657733382539764,2.2529237481545112,1
0,-0.553287316791872,2.133528354335758,3.3206506786619854,0
0,-0.9867975530071903,3.2482705961048732,0.8517900842352113,0
0,-2.7318310219070407,-1.071615947047739,1.067100594110776,0
0,1.9284588153176705,2.4122119524538843,-0.17486127717332398,1
0,1.2628943491546882,-1.7002380104330246,0.7139270909141159,0
0,2.3127192436810047,1.4015112907312621,3.377301569534716,0
0,-1.836019436049337,-1.427802702854245,1.6943612616694508,0
0,0.008983282271365791,-2.7879916416348136,1.7606838720766786,0
0,-1.250107286740598,-2.0036525121599587,1.4629993132275545,1
0,-0.10332804944831313,-0.3078783395376378,2.3283463355517746,0
0,0.9152012937257266,0.7895501493760761,4.257451824351881,0
0,0.27809237066151055,-1.915961082927214,0.9318804063453927,1
0,-0.6460867641303153,-0.7795912517890615,-0.18673149847161719,0
0,0.3252654944643349,-1.6201385296435147,-3.9568570882260494,0
0,2.0483605649996313,0.08099959562888501,-2.469490067196002,0
0,2.2032908508485267,1.4419736596812456,-1.6072770520354271,1
0,2.183426791243237,1.3148298258243667,2.4452816081776887,1
0,-3.196082327385032,-1.239114582718187,-1.573882577496842,0
0,1.4317090703392212,-1.532637591700054,-3.1493360665524235,0
0,1.1564841582833274,-0.1834401078743527,-0.20210302930845236,0
0,1.10489615251196,2.3345248017944433,-3.3537624093878833,0
0,-1.2909968503809932,-1.7977296602404464,-0.6075937127077862,1
0,0.4953496150076963,0.8773313388393063,-2.49050796764764,0
0,-0.7469634212465007,0.10191227551206017,-2.676210399543586,0
0,3.601883707265286,0.865312433901997,2.2769751675726067,0
0,-0.13538239054362908,1.4913913998944153,3.74102098139444,0
0,1.8256402688624107,-0.6648961968598542,-0.6952607486227809,0
1,-3.057323751722549,0.6114616056643372,-0.4235425559104636,1
1,0.6091367068576754,0.6019545452587245,-3.3917398755401713,1
1,0.10998451093300766,1.9005845685351255,3.9088686080063386,0
1,-0.03626270256647911,1.818599626597813,1.7177752740604468,1
1,-0.13712539729484377,0.4412549345419404,-0.30040009180541427,0
1,-0.9158631165096459,0.3669111927087674,-1.9036875757572758,1
1,-1.7058371379480894,-1.7131440070985204,2.0485272241633896,0
1,0.5827580458031655,-3.2830021689842535,1.2082412372416127,0
1,0.7382959707011181,-2.1734953322465675,-2.13369031018851,1
1,0.7061559022261058,-0.4479416065327053,2.048820349796537,0
1,-1.5300562887556457,2.0025828565000845,-2.613879343993716,1
1,2.0890277891775244,0.1620889555848935,-3.5706477674212835,0
1,-0.5977322101707837,0.9751890417290182,1.52709504039521,0
1,-1.0300823772131762,-2.724613085438373,2.0096570638813174,0
1,2.0430895820686756,-0.8356080526395209,3.025549298724683,0
1,-2.7684334856644686,0.23472705774905242,-2.459073353400365,0
1,-1.1484992741825455,1.372271337253518,0.6656299629235853,1
1,-1.4592685807239538,-1.6820970463508447,-3.2333810464033417,0
1,2.854832081542624,-1.9795971146146163,0.7993543479502728,0
1,2.7325762287887896,-1.4484645884437295,-1.1904968010403911,0
1,0.3042920461155915,3.480570835576228,0.5670325435183408,0
1,3.188244576899112,0.3929932609355606,-0.34936132957003335,0
1,0.1985361174578784,1.8768990373132006,-3.688562597541404,0
1,0.9718449514513805,-0.5776639101638411,-3.4695710687127557,1
1,-2.1945281647610004,-2.850320933909699,-1.176042266149216,0
1,-1.017703153521262,0.7729698217632441,-0.07291286457999628,0
1,-1.1489261792212082,0.661729589709211,2.8827851772032886,0
1,1.4909029659796125,0.8058359618842158,2.5016431459016992,0
1,2.959075664007206,-0.9668480683408796,-0.03479478590939335,1
1,2.245495877734531,2.0236504055710514,0.9200578254472863,0
1,1.7853236347446628,-1.4898449386114956,0.4031420855325399,1
1,-1.1832336817891493,-0.35550165480032175,-0.11347328284850722,1
1,1.5164873924374975,-0.25544880015547905,-1.4583995249710615,0
1,-0.11060683715583856,2.513953492714002,-0.4951325823591723,1
1,-1.275114476720865,1.3568134819182303,-3.687358112525259,0
1,1.6720838679932188,-3.240331374389285,1.7457597042064936,0
1,2.1615046291374673,-2.4232120892355073,-2.541642889767366,0
1,1.1629467316894149,2.4289171507781337,-1.33899831828071,1
1,1.8573571490652665,-1.07939118185973,-0.6769609453617166,1
1,1.9500822024556137,1.6557380188248976,-2.4909227851923927,0
1,-1.2771815941451037,1.8160793073839703,-0.40879186394093125,1
1,1.0787533557806384,2.8905083337946595,-2.8884521654800928,0
1,0.826855934850736,-1.1189387495850687,-1.2805218869479509,1
1,-0.865512604681679,2.6540011483169543,1.578371755367993,0
1,-2.110522811561572,1.138447822518592,-0.27679932639442684,1
1,-1.5484716581433065,-1.375621368968283,-2.051432524334096,1
1,-0.02728175747498808,-2.7287930380047167,-0.5400079402057762,1
1,-0.06484982396251615,1.4608631279131559,-0.5942102067576612,1
1,-2.0537497465259817,-0.6911237478752895,1.8390418021869293,1
1,0.013919549830787172,1.4103875159394292,-1.864662243928519,1
1,-1.4419413605353086,-0.2653106575018077,3.730938150241903,0
1,-1.574061081492662,0.4454375134843883,1.8495031932478654,1
1,-1.2146691398145628,-1.9842948693336515,-1.1692297045462985,1
1,-0.7371119852952452,-1.6285930525983723,1.5028480341154467,1
1,0.14655999443742926,0.3429095264252661,1.2037910473663984,1
1,-2.970499119039228,-1.5301907349214636,1.867319274429555,0
1,-0.11572832315132042,-0.8609852602830741,2.555922216664487,1
1,2.697613779747123,-1.0155336153908412,2.3587595843288334,0
1,-1.994664895975886,-2.1781960661521027,-0.25876512718628386,1
1,1.0081471494837284,-1.548847681058699,2.2392795763918674,0
1,0.712261622358731,-1.3439701413769702,0.3128778348447649,0
1,0.3666462144214099,-1.8030021844525135,-3.325683772789122,0
1,1.6973261796523802,-2.4861847300294393,2.7012350342396196,0
1,-1.5234270355223618,2.8754467775768053,-1.4984322127522853,0
1,1.830340870800991,-2.092433978316555,-1.368102528627032,1
1,-0.43921990505719966,1.7503756931329604,2.976516953310703,1
1,0.08772986368105645,2.4073827616298944,-1.5460265058507707,1
1,2.038371860263409,0.8878182856529336,-1.1140069371841692,1
1,1.8811106258064259,3.03204057688049,-0.8834746607253836,0
1,-0.6474932424993843,-1.4109630910923843,-0.4256951222311439,1
1,1.1034835437358368,1.558875566616165,-0.6437280114131683,0
1,-0.9664636029099373,-0.1311988321590242,-4.502654805694906,0
1,2.437162345474967,0.7989525239123353,0.5777728547084204,1
1,1.7099066119679585,3.1105472954162905,0.49951330763946356,0
1,-0.5128541192359254,-2.1936991771044467,-3.566550046913237,0
1,2.3121240436621093,-0.24068596090346775,3.794562906304174,0
1,-0.3392521597467056,-1.198083317599399,-1.6737110569183413,0
1,-1.6539690298799123,1.237527869286743,-1.3208030176818026,0
1,1.6350213059856065,-0.004473994607043732,-0.7299735508427233,0
1,1.8158130513183712,-2.7672404646927666,0.6012758360343927,0
1,-2.950020873184058,1.8684503639960097,-0.6963282580902675,0
1,-0.6531996339136096,3.3077344245815006,-1.8468472214748293,0
1,-0.8414850048691976,2.436734491991868,-3.7610248066595053,0
1,-1.9020665052964612,1.3802555995763772,2.746330877109798,0
1,-1.164257712699737,-2.3649372099212194,0.8766280550744375,1
1,-0.06652180234027048,-0.3801921995724203,3.8027185654200966,1
1,0.9957605156376702,-0.3866786622377248,-0.11151857817623373,1
1,-1.5095911948212446,-2.6090219218285258,-2.155185102344561,1
1,0.6995766862582244,2.085658767985881,2.8415392690601506,0
1,-1.9600926207612328,-0.17698100630346492,0.8131326852420797,1
1,-0.6283615717863509,-3.452182818350509,0.06725344654314681,1
1,-0.32374994520576683,-1.4030961326535114,0.559461227397516,1
1,0.4348223876725048,-3.4238293944415035,-1.6141935495006248,0
1,-1.4016559702584266,-1.4026638629292396,0.2620964547084459,1
1,0.08529472175659711,-0.07842529547740192,-2.821604111511389,0
1,-1.5512570811520434,-0.3463801307016084,-3.336321121598195,1
1,3.6433177769521654,-0.44905971010274515,2.0609439939405503,0
1,-3.435835395170365,0.004124400392621869,0.6281669854841355,0
1,0.9045386632362548,-0.6347248869079322,1.037195220324967,1
1,-1.8249357193402935,-3.293922597234614,1.3240855812339913,0
1,-2.3488037959105856,-0.9496070367502892,-2.8217313269025563,0
1,1.7489586393222347,-1.2768732193469225,1.4428838609213004,1
1,-1.4967197748246592,2.5186955955946924,0.5640709307522741,0
1,1.2673884657892447,-1.1355462389996924,4.096575670328404,0
1,2.542988980599832,1.060442402248704,-2.9903065072950223,0
1,0.9541403283215937,1.05230061705082,3.365871729688444,0
1,-0.6098308648278605,-2.2506258173109113,3.9648465665854196,0
1,0.07092370728623289,-1.338036982562363,4.288203876745695,0
1,-2.5907119356865635,-1.3119684200083879,0.6095440848402189,1
1,-0.16744493456197487,-2.053792564435333,-1.2515932079163374,0
1,0.8986109342262526,-0.28909292954158705,-2.1073797077699705,0
1,-0.7751607636100082,-3.031242487168929,-3.0052100342923422,0
1,-2.976389096459687,-0.9430287134410446,-0.8824101823013641,0
1,1.039304573262216,0.689151848396585,-0.5596434583158941,1
1,2.6845454347201128,-0.4283101445282092,-1.0520446653505597,0
1,0.7050621841913185,3.256276203259858,-1.120896717315795,0
1,0.46957282645530146,1.1411624795471957,2.380731439511695,1
1,-0.5122450478848989,-0.09107899695984442,1.9956361298781327,1
1,0.4630498461270227,-2.6995778221847573,-3.9759096461006154,0
1,-1.597391709543213,-2.3671155866264377,2.7664707134973483,0
1,2.684005996403925,2.916125376510309,0.08956630306201038,0
1,-0.9825743557274809,-0.7196329890999511,1.0287828327887434,0
1,-0.21581095068262107,-0.5093072444735844,-0.8144856534700101,1
1,-1.7538284124525862,1.4782092776283446,1.534652918201536,1
1,1.5772412060973713,-1.213813626246155,-2.408365602569282,1
1,3.1538227860007138,1.3833152469409156,-1.215753039653371,0
1,1.9262636789189407,2.562752245652489,-2.7719091608043493,1
1,2.8599857196019545,-2.3245681135406335,-0.8000404800489141,0
1,0.7675447029338851,-2.666039711659579,2.2339575324263583,1
1,0.4688666365012628,1.5075586095206486,-2.84890235699255,0
1,-2.0017590951975066,-0.068847081249638,-0.9952366974328626,1
1,-0.36547363788908355,-0.9544114133004888,-3.5809048605535554,1
1,0.2673794044053834,-0.08928086367029997,-4.301482924523896,0
1,0.5872051104810347,0.6986089831387347,-2.269225376583999,1
1,-0.9622701749979695,1.3781834184827662,-1.8824494106446865,0
1,0.5846137595190654,1.2254264740966567,1.1901322215955377,0
