ID,x,y,z,fate
0,0.18342742767236922,-2.8721568889676647,-1.3473510942980909,1
0,1.1788429718804536,-2.8063914514741777,-0.7948890933056557,0
0,0.29691977820528137,1.5385254248642466,3.3491018776520307,0
0,0.34045373509157906,-0.9529227418830507,4.477099058310494,0
0,0.7522391279154087,0.8727207985477058,-0.28467232348399435,1
0,1.6463877835514353,1.3133452005123227,-4.316406149221016,1
0,0.30216105507153923,1.8391454864141705,1.048854548811765,0
0,0.5243031110514216,-0.35379435361415573,3.4944814363029564,1
0,-2.7611396517209257,-1.9380256962068751,-0.5664406771247139,1
0,1.2292685322750567,-0.8125335517371757,0.7192514488940714,1
0,-2.556419294190271,-1.869134038912268,1.2072193657518295,0
0,-0.6125815299181792,0.3104754951071273,-1.6865167681130482,1
0,-0.4027821503895527,-0.8954283253290064,1.8272970798087529,1
0,-0.3367510371389131,-2.0256368949387134,-1.034426031445499,0
0,-2.419146639776061,1.56099325031943,-3.2528196222089556,0
0,1.2889200673339607,0.19065748388996517,2.169506912348019,1
0,-2.8766206566065065,-0.7906125105230708,1.589822970062085,1
0,0.543274326370273,-2.2081742055775435,-4.3888578789697545,0
0,2.4429389869403386,2.041900418068718,0.4484600719797863,1
0,-2.7089496426691344,2.0235946848124255,1.716766818769974,0
0,0.704022137318699,1.4492459543864362,2.483919332110382,0
0,2.473061576742221,0.39136514948022316,-1.0852878886964157,1
0,-0.5160712263827053,2.411402623276659,-3.614446416191583,0
0,-3.864997214587286,0.5414935867286227,-1.3376214325989964,0
0,-0.393946963330538,-0.8225346886940067,3.6374406310524563,0
0,2.9986218638601403,1.1928595914566351,-2.6255950110443,0
0,-3.551754670254556,1.3601680419915252,1.3728117523308567,0
0,-3.516960355202099,0.8961214122827647,-3.273526907652096,0
0,2.8161314642121336,-0.7238786154126404,2.4380916622383646,0
0,0.32742051373506875,-0.9674425913714367,-4.178123388379191,1
0,-1.4491328743765282,-0.1780501113392908,0.43132597256244254,1
0,0.2692627481047209,-0.5979497938611052,0.7925269041873053,0
0,2.0205755178687625,-1.476546126323184,-2.6486183274873736,1
0,-0.7746027033352876,-3.2422970450175885,-1.907124645014139,0
0,3.0460881673923694,-1.7457150227156235,2.2678369821345723,0
0,1.2358836160242022,0.4748574734796387,4.604181216966922,0
0,-0.5815279516814681,2.1550894168113763,-2.391429611810533,1
0,-0.8491456289141412,1.1639406815038789,-4.63122287997438,0
0,1.2249926686005166,-2.87040562774778,0.9631952160983144,0
0,-0.8619628259195947,-0.7771447570367539,-3.9823331568585725,0
0,0.7959623438763442,-3.0378818213539995,2.8244132483721507,0
0,2.10983916308461,-2.9561948184938975,-0.5499678408501502,0
0,0.9758100005805755,1.3286294805877952,-2.283507110947815,1
0,2.2638282235748086,1.1045435796250027,-1.6983660641987357,1
0,-0.13539649424763994,0.8344728557612235,-4.108757841359757,0
0,0.23842029348026486,1.927194734729995,-0.5476171482723862,1
0,2.2483029197289097,1.0807697628914448,1.0098435716355296,1
0,-1.9189292699248972,-3.1472201629572956,-1.1877280266065056,0
0,-1.6399210476157415,0.21773756805539246,-1.5176571451842595,1
0,-1.7226076268483972,-0.4659193633084433,-3.117251121300527,1
0,2.288089430191614,0.4824586491307091,-3.217241938246909,0
0,-1.639210452612099,-2.259336892360058,2.844220643628042,0
0,-0.24718135844996283,-0.1875437769147689,0.050500047681359114,1
0,2.082755194220353,2.6099661998300268,1.833992632277677,0
0,-0.021599877015288548,-3.3092208838475936,1.0917759105064189,0
0,-1.8030330719137675,-1.375567962607128,-0.10122706936620693,1
0,-0.13705029273487046,2.8316117645463517,1.155648540963258,1
0,-1.9615941856951102,-0.25274357341051495,-0.590999873273445,1
0,0.8733789275708044,-0.6931196647330433,1.5249968701008882,0
0,-3.2523809423958148,2.048696724289365,-2.3572418807406006,0
0,-1.6695877988045267,-1.0665803218964067,3.213068091090629,0
0,-3.4578692496152748,1.5025505296560497,-0.8250788881037215,0
0,-2.302305377841245,-1.0533634931761495,-1.3148605421207566,0
0,0.6758455979354937,-1.7224861955641184,-1.0110176606101047,1
0,-0.9153458395610112,-3.0732783801448096,2.1805654852393,0
0,2.8349899949594133,-0.2652223737482942,1.3342435616876842,0
0,0.23985876496095213,-2.361389046076143,0.7727241163686631,1
0,-1.9846761582051502,-0.6124910082293289,2.2353389704849755,1
0,3.3177341965662803,-0.8310460003759409,-0.4569950260184754,0
0,-1.8689935991137037,2.4520298572831147,-0.6220124115014155,0
0,0.6805612369407257,-3.7667688197920155,-0.7319231251204416,0
0,2.391859994584873,0.49327650031370496,2.025775878846749,1
0,2.936835432783925,1.5363217022340505,1.8284683889627993,0
0,-0.63512770598622,-1.4193698633681457,-2.090926733249734,0
0,-0.966103321647764,3.4130383235177444,-1.5736841483523154,0
0,1.567312510699428,-0.841894186479884,3.0551504897908073,1
0,3.1255941882227374,2.2738741968844156,-0.47663076527336934,0
0,3.3644014282784447,0.845678852676758,-1.6687346954937494,0
0,-1.507685115902273,0.1422391267283887,-4.209785753445454,0
0,-2.5827943041143797,-0.5640137494610211,0.3483307959888113,1
0,2.66857072328574,0.30041192292454366,0.4341637066374644,0
0,-0.5656773413192363,1.8214859125762513,0.5291464768330162,1
0,0.1955587154992487,-3.835095921325489,-1.8300609655332252,0
0,1.8302035223921223,-2.809814983873502,-2.573615619951184,0
0,-2.6710914850414995,-1.0375817559288278,-2.4539941256445243,0
0,1.8813470974843363,-0.3516703716689448,-1.6528019875169395,1
0,2.082930801990352,-2.5267219156852416,-1.4960842833217132,1
0,-1.6743536256153173,2.312293791769254,1.3026151641330714,0
0,1.6767726262002878,-1.8934502771888213,-0.7587892842828521,1
0,-3.156841148429693,0.27492352606164516,0.9225397718353151,0
0,-1.1718836419436434,0.8916951899116705,2.9588534980627332,0
0,-0.2505774571867652,3.056926618117861,-2.2655144729194094,0
0,-1.3883712882281836,-1.4433578554592863,1.8947525778371683,1
0,-0.8448471567116901,1.8965514016958234,3.20692343794,0
0,-0.2234564793781114,1.1928341390140982,-2.257535451656207,1
0,-0.7066385583342429,-1.8550154038211562,-4.318268693313116,0
0,0.21541853248912285,-1.3498397734860486,3.0942462161780986,1
0,1.2414357291196916,-0.8519073832905404,-2.4007581225878454,1
0,3.2989333679409483,-1.7604505592550292,-0.023730963478671478,0
0,-1.6105616703850318,2.3557570474242278,-3.3074188600671546,0
0,-0.8673616123812412,0.24012150362819654,-2.7835805304226913,1
0,2.074542395969463,-1.7679048116933658,2.5107121832397388,0
0,-2.4738979143293482,0.4774849937075928,-0.7353190611950894,0
0,0.5117477839703309,1.0770216603908305,0.5499380510488285,1
0,2.468276582351535,-2.228463496410044,-0.207649977966183,0
0,0.0093287111946493,0.029835661027143665,4.568150470312739,0
0,2.32231256395884,1.8504531072593522,-0.9128321983374355,1
0,2.3637992278014415,-2.9727254368534717,1.635335858343609,0
0,0.4524108116964336,0.5161359726200477,2.6200137126250294,1
0,2.9702411388674803,-2.9933169255698218,-1.7889579639961009,0
0,0.7665875221360281,-0.6322932550268167,-1.5937141635949257,0
0,-2.0989797547250277,1.2470039256345489,3.504383966605633,0
0,2.749613165058487,-0.7253102477102121,-2.9888695942316694,0
0,1.9522276326851642,-2.1311719530793267,-3.5398129639749354,0
0,-2.207470638825119,2.5010823179642454,-2.747712393732881,0
0,-0.040110790551616385,-0.5127217135642278,-2.1470023757163306,1
0,0.4438886070499749,0.06835933392020632,-3.92280044617437,1
0,1.4118029430060803,2.310896146096856,-2.479322304315842,0
0,0.18988652959609018,-1.7512074332931105,2.1864272522862986,0
0,-2.065362045836818,0.6446202529713602,-2.5447454141169565,0
0,0.7579133235177922,1.2309059130653894,-1.077010123343301,0
0,1.0969969624699494,1.2869509408224191,1.7161669277821237,1
0,1.3113298943458702,3.4288410413380137,1.5793707874398462,0
0,-0.5986054176903394,-2.0649776485630293,0.530635950916479,1
0,1.9736646919993215,2.761241612523633,-1.5208406516801687,0
0,0.07924660886104466,2.3896204678751136,2.3727595801311328,0
0,1.0897909383815807,0.11304316855020553,-2.4259048982429587,1
0,-2.5389881549569617,-1.3444908365202177,2.6744035329702793,0
0,1.105427570002212,2.0165456216656796,-1.4014704504136066,1
0,-1.0345753402916422,-0.7168061345539872,-0.2094344573490164,0
0,2.0994366070197126,1.600955490742487,-3.188554712919567,0
0,-0.21129427329687273,-0.31350436734467124,2.6290849007874115,0
0,1.8732057260080375,1.7426852142253695,1.6866708116603215,0
0,-2.1595516149839704,-2.654508495908308,0.5171761325258325,0
0,1.322899969284899,0.6190195445826078,3.3372655011009664,1
0,0.8619663654022982,2.6057591792867165,0.8298453737666563,0
0,-1.6357406071700793,-1.372339420664045,-2.192975514111001,1
0,1.5503508881846386,-0.050216826118242935,-4.307275826015137,0
0,-1.4845532554952425,-3.6271271773388887,-0.08557094701729748,0
0,-0.029490769557572117,1.446858832709881,-3.2991182665554173,1
0,0.09592345376716584,0.07888359375392641,1.705634799002642,1
0,-1.7671613141656015,-0.9561425221395751,-3.9847954968486325,0
0,-0.016812188658827654,3.0257144230607054,-0.008713372556011383,0
0,-1.4357798709642011,-1.925343219113494,-1.1213360062490507,1
0,-1.9345069152122238,1.6463557830791353,-2.1832104898431415,1
0,2.3571566710320075,0.06289151263869226,3.1594811226135127,0
0,-1.9684102307443307,-2.6368724357400803,1.716845012604748,0
0,0.257972369741216,-0.039621016547840025,-0.8755127009784438,1
0,-0.19339743327725548,-0.9846348928551586,-1.1873800902811147,1
0,-0.013652441477190459,-1.932111734860142,-3.2224830805012927,1
0,-0.24369254727830983,0.9487178524272314,-0.6255119167290467,1
0,0.965847594010429,-2.82613230242918,-3.442572126205598,0
0,-2.203718532072431,0.5790691366861365,0.21847198879496477,1
0,-4.1572403100550375,-0.4851718486113892,-0.7682928085841717,0
0,-0.7269016822368937,-1.4669466660820734,2.7570722896587623,1
0,0.8568373918405551,2.8180528346674465,-0.8084356455346335,0
0,-1.6241640138136937,1.5989108168370039,2.20651812710963,0
0,-2.241261097852728,-2.008551705229568,-3.0133434543974764,0
0,-0.884199491855497,-1.8001185302888036,3.8788678097093428,0
0,-2.040621346753389,0.5191615388205815,2.3341010184719506,1
0,-3.3749001311348614,0.43313786834285845,-0.21964450180593276,1
0,3.553322679144244,0.1976500650352469,2.1584842591816638,0
0,-1.1189359769416336,-3.0080264325384274,0.9024626401456047,0
0,2.262581167129628,-0.2354456426509978,-0.29759822343285214,1
0,-2.3931374105251377,1.1293991322870967,1.3357065494766232,1
0,1.028175950830409,-2.3653500272538674,-1.8270737748870962,0
0,-3.0118819837019317,-0.49131631853356866,-0.7158101189480625,0
0,-0.1853538793348254,-2.491208537847974,2.961178253735898,0
0,0.2862341995377986,-2.566581792671537,-0.24583550731937898,1
0,0.2658651046885031,-2.8537841014344476,-2.516251350480478,1
0,-2.7366186753041193,-0.3053402012580129,2.885699753921976,0
0,-2.574045670094322,0.5464419990083175,-3.8870078278346374,0
0,-0.8013007547215386,2.6982615115189295,-0.7251297362210885,0
0,1.6091403638148725,-1.4396422497295762,-1.6352691576887666,1
0,3.275785430215462,1.3256279704643117,0.27080174043924127,0
0,-0.8674425365786862,0.5415239792842241,2.0278653610398885,1
0,-2.5801964769402193,2.031261408517306,-1.4108831755381996,0
0,-1.560195271506186,-2.4965473464566457,-2.127420882176873,0
0,1.8239793506099131,-0.7803629770248522,1.982145565770076,1
0,0.3475809339588115,-1.5512479405071888,-2.109099811519241,1
0,-1.5525172968331498,-1.954741397121118,0.8546227186085458,1
0,0.48401923120515633,-2.651234868873453,1.8237143774359639,1
0,-3.039493627873539,-0.2120810333261137,-1.76777465758741,0
0,1.8107056894583229,-0.09587007373963471,1.112645140492415,1
0,-1.1794841695652942,2.75754912790316,0.3541718286158119,0
0,-0.9793729270661413,0.7365465245977127,0.2043943128173921,1
0,-1.6349631142215835,0.9419224052763389,-0.8011461217278022,1
0,2.6568943953805486,0.21197677734432044,-2.1991188338093974,0
0,0.6290655010293821,-0.739024487347766,2.4977459207581054,0
0,-1.180211110394476,-1.616314694434068,-3.195048698397688,1
0,2.8445160379393495,-2.205853021620497,-2.592769173267597,0
0,-0.4574497913496769,-0.8622934017699375,-3.0257508756658296,1
0,-0.978911983639597,0.13072944164558795,-0.6897581179330683,0
0,1.3448208036771265,-2.1296361228708984,0.1301143155565634,1
0,1.0764525900891526,-1.7076984411301181,1.0272953442147297,1
0,3.399885599361044,0.6440942138236888,1.1198018868757023,0
0,2.723637320664858,-0.8692044908717804,0.4636198775840358,1
0,1.5428205633750882,-1.4539792160189178,-4.456223282914,0
0,-0.694066771084262,1.896593470346912,1.653141382937444,1
0,-2.802384673937625,-0.026420519935894976,-2.937938887088862,0
0,-0.8503609644638255,-2.9198781287922064,-0.8656358325992675,1
0,0.5594118843997193,-0.9417880154936973,-3.0579775901685644,1
0,0.8350169096885816,-0.14029006352403217,0.06689472481570315,0
0,-2.4428566229685855,1.5067487056282154,-0.461454734370265,0
0,3.374896427095629,-0.19268047318873538,-1.3427962525524717,0
0,-3.031117400742436,1.40437303895585,0.4081252221609203,0
0,1.214964696698048,-1.5480667757572992,3.888877212758175,0
0,-1.7830987661025406,-0.953130261051947,1.0717715241390446,1
0,-0.41094435240421473,-3.8754520299189514,-0.859660585293577,0
0,-0.39754458114405855,-3.268277942635897,0.0834587787575261,0
0,2.245960245953214,-2.8894761816345205,0.5378255841532527,0
0,-0.7759163518857487,-1.1296674728946543,0.7042372647593291,1
0,0.39897933052142426,2.4906713399522924,-2.959065009107009,1
0,1.8859721872562363,-2.0618349870859523,1.487721346829993,1
0,1.3630738038663135,1.8295868581755699,-0.23333357825369766,1
0,-0.27398869350827176,2.1064739583382184,-4.670220094234466,0
0,3.0712370524021466,1.9426360039674035,-1.6228416391346605,0
0,-0.44554561850677316,0.092505204135002,-3.5897787813937336,1
0,3.6607847283276254,-0.38140985269828076,0.5499218362167503,0
0,-1.3032416365211787,2.4123358170538323,-1.6671431888144317,1
0,1.2187952600424516,-3.436384209951434,-1.7591479651343802,0
0,0.44694990930889933,0.3197227514473351,-1.7977695553490318,0
0,-1.159772031949315,1.0436177586794437,-2.4695307573118535,1
0,2.935053237148398,-3.3505929822786267,-0.7554733839249684,0
0,0.37601150933771793,0.6200096993937096,3.852794639966292,0
0,1.1345436704963687,-1.5910423312109931,2.033347171594635,1
0,1.6245573502241262,1.2746539868695597,-1.013964488071989,1
0,3.1005176514908683,1.1757439847023154,-0.7638326585538286,0
0,2.505261210795187,-1.2572093842588754,1.4403556456991156,1
0,-1.0133988001672627,0.9971364208829043,-3.62641831385338,1
0,1.03867578095204,1.6898122678447698,-3.3226721503040393,0
0,1.4539578684384553,0.3140780811442585,-0.7453433575287183,1
0,2.303858089629205,-1.310990585296022,-0.39933898833116255,1
0,1.368548447627918,-0.5298084097137609,4.1522372558095535,0
0,-1.0447781591285954,-0.5071314947611079,-2.222538474812307,0
0,-0.33860187046099793,1.3496052715719375,2.484293095605778,1
0,0.48074026179137924,1.449034490868921,4.40181740954087,0
0,-0.0320290345550922,2.8905797592706404,-1.355601061473769,1
0,1.1368643385397459,-0.1639259463480738,-3.329631705403692,0
0,1.4736210823547333,-2.646275020368187,2.1588362489027464,0
0,1.8605337764291185,0.7562509215720387,-2.49861656931404,1
0,1.42313606261927,2.655520952382862,-3.4220447105104377,0
0,2.2512343978820497,1.1050602075358225,-0.21550790656994967,1
0,1.70425393946505,1.1829708125749463,2.466991484797103,0
0,1.0132755244591582,-1.6348857681130744,-3.58410052363968,0
0,2.957368359061832,-2.0457091923934896,-1.0115821222128107,1
0,0.3159037545003028,2.0837302539142506,-2.0013631229648485,0
0,-0.26076234595632414,0.5697133451077596,3.1384089479491304,1
0,3.3187094377692063,0.2621293580471111,-0.30258965068415106,1
0,1.0119301655708886,2.202182541939253,1.5798999892572745,1
0,1.319155328198247,2.2450539559687663,2.506146021346824,0
0,1.9522139188374907,-0.2675280702062659,-2.7939892552109056,1
0,3.3985248925478055,-1.5469586010647087,0.9106146998815007,0
0,-0.6276691660948527,1.0233231456204515,1.164688609963775,1
0,-2.7566210459151983,1.4411838219703768,2.5492473508407554,0
0,2.590290824031287,-1.646659273075856,-1.7903928170292382,0
0,-0.9929786392544646,-0.3178827305507933,4.199988950759938,0
0,-0.6379098676325399,-1.4684676979307993,-0.3069764765036795,1
0,1.2238839453493402,0.7304635135903988,-3.183108934560307,1
0,0.41605746680018735,1.3386395331850578,-4.626610858426306,0
0,0.6765416012803738,0.18427980390551574,0.9016739774845952,1
0,2.14673101038488,1.859794054672344,-2.0985920552262938,0
0,1.2184699359241784,0.7114334752018691,1.190888711592119,0
0,1.4832278309414044,-3.426896948031535,0.01567090817106758,0
0,0.18791397157853748,-1.7397144262020312,3.8819609873694096,0
0,2.7907049218496365,-0.7719287245845299,-2.0642097321379156,0
0,-1.1430944940250896,-0.3935233837641754,2.2438535445356105,1
0,-1.7974201882441432,-2.5249166185057064,-0.2902646935435806,0
0,-1.0803105362730447,1.7321242218995456,-3.074376129309493,0
0,1.7710057378332424,2.6130447832877106,0.9342116909367963,0
0,2.9148154429788757,-2.165477884366709,1.4606545964924638,0
0,-0.9558663361256978,-2.3131308214527397,-0.14619160662839406,1
0,-3.6039726853210516,-1.069280097645391,0.8234510407707075,0
0,-2.7013888903993495,-1.5937403140667976,0.44754927191711086,0
0,-1.7558247901460013,0.6471407346470343,-3.2832027775969497,0
0,0.05632393457028317,3.7703320112396956,-2.7277182034579823,0
0,-0.8024905657017884,-0.1696932192289572,3.143017670066556,1
0,-2.051856469150657,-0.12317090323107271,-2.1466317688657184,1
0,0.18764946281507103,1.1181842468652163,-1.5245595902691869,1
0,-0.1009666039108044,0.5723179197745205,0.6657354082690563,0
0,0.24789731860641792,-0.09938740146033878,-2.8751815433797456,0
0,-0.47870540989273447,-2.258047373857965,-2.051824842581881,1
0,-1.0988641142673403,-0.11529625202711972,1.378174158367208,1
0,2.5590509348034023,0.1418224049960056,-3.907202036198269,0
0,-2.2781283658395246,-1.6228110369014446,1.9517891109893595,0
0,1.034339373178766,2.820819693518417,0.13154377234716785,0
0,-2.8102045342329625,0.7500974092705618,-1.3212828546378332,1
0,-2.1477918793736097,-1.625242365761367,-3.979725299839393,0
0,0.6921464923113841,2.9831797695531836,1.848885445201957,0
0,1.7882305704765689,-0.9685877389299494,0.24764882484460896,0
0,0.372424488872752,1.9113649379899935,0.16704959621573034,0
0,-2.370318264189662,2.9940834598741053,-2.2064439172930297,0
1,-2.924427809827809,-1.8160885141931034,1.9818573531033654,0
1,1.0297869368792654,-0.7396287963364856,1.333133505640041,1
1,-0.7525101621947966,3.709100370707781,0.5592203902958779,0
1,-0.07724047583097937,-0.57356251514538,1.9422076178246408,1
1,-0.3056473741694032,-0.1323891406078916,0.17806158885775095,0
1,-3.0819800806957627,2.531366144327716,-1.3871094850284464,0
1,-0.7288353744700313,0.2361891176967928,-2.0151015347714503,1
1,0.08478828854151442,-0.9587162446008546,3.039008302113916,0
1,3.136695939494016,-0.6360474357833807,-3.5220088385134076,0
1,0.9038898154786041,2.4751226521976406,-1.0491472145399254,1
1,-1.7746105027367796,-1.9903549628960642,3.368517359898604,0
1,-3.053053410218193,-0.7828103304501968,-2.0949120042978784,1
1,2.305598998546881,-0.731237943902142,-1.8337145940571573,1
1,3.502937174135021,0.749724065452331,-1.917640707183146,0
1,1.0344543213703568,3.3031853042413832,-3.4354502276874257,0
1,1.7467014171709656,-2.6253449401434534,0.7593873797732277,1
1,0.20478222079272476,1.3107882086352716,-4.218954576987796,0
1,3.6662686888964386,-2.377016585328871,0.35523623431219065,0
1,-0.8819029282031875,1.9395423046530336,1.8891059479230483,0
1,-1.669486706207391,1.7913072544590052,-2.6750954477313575,1
1,-2.4759587060921673,1.726449530590003,2.122390568805123,0
1,1.0287059235850704,-3.3586684871108474,-2.4502557416439386,0
1,-1.025107901574403,-1.3174078665314393,2.9632755411910945,1
1,-2.9103883052769497,0.10184097918608338,1.3552092772644266,0
1,0.5779452959681222,3.739090026628548,-2.2661937710713547,0
1,-0.7658310162042488,-3.4094854009988524,-2.198529455152262,0
1,1.6608638290283892,0.054676150173984514,0.7878380214624989,0
1,-1.239780520485058,-0.706033872654531,-1.4044092331259024,1
1,2.3802623084383128,-0.3711814714549498,4.067237610112944,0
1,0.847370358365167,1.3259991833603624,0.45016560669729866,1
1,-0.8480082990495084,-2.608619142167068,2.5278632436410193,0
1,-0.00718117639795341,0.8850955824372587,-1.4790480448519774,1
1,-1.3971805869559117,1.016782881772586,-1.0847264030080133,1
1,0.21911259494173096,-1.372827905675692,-4.775599857707846,0
1,2.449853539228073,1.5112742119133589,-1.9752642189726861,1
1,3.27081995249566,-2.6741539891519825,-0.982956622937665,0
1,0.8304107709367574,4.162418106577652,1.4242030900216234,0
1,3.14233437503843,-0.11879994095692907,2.5180272096131198,0
1,-1.67545488154197,0.22355935049153064,-1.6123495775750598,0
1,-3.7897781657022254,-1.344731732931096,1.0067953414831108,0
1,-3.307878649999982,-3.147346839953163,0.8863958403038154,0
1,-4.1392159423916315,0.20354837099071554,1.2133560604733566,0
1,-0.6903603247787964,-0.34922407993303567,3.828188406731091,0
1,0.51254538390541,-4.223703461562692,-0.7021273393507073,0
1,-0.1465233282189946,3.1185791842236097,-3.26416242757681,0
1,-2.1074666127036696,-2.0016415368879774,1.1242347898219647,1
1,0.8468812954364168,-0.11115554503291963,2.4016106267895454,1
1,-1.438409584429661,-1.631591909652837,-3.482589845478472,0
1,-1.9509361574616506,-2.401332236536284,-1.9672203413426883,0
1,2.215894099828974,1.7877869603234011,-3.1530432816643073,0
1,-2.3379082836434306,-0.8722923818076008,-0.475261179937878,1
1,0.5538438281697641,-0.9081540267625182,-3.7502194060750424,1
1,1.5350542056416445,0.7777073148312784,2.7121297800749455,1
1,-3.2347959113369504,-1.2661036647798014,-1.1220576387698153,0
1,2.4882205003379103,-1.6079873296142522,-3.780586634447047,0
1,1.1928255297771484,-0.08299853504451278,-3.213638616076875,1
1,2.7202653147893185,1.6920674755694314,0.16322250803958469,1
1,0.26280789400759985,4.46388422255868,0.2330350482223083,0
1,2.696920872602294,-3.064192385411226,-2.6553656822651828,0
1,0.9224396854764665,-3.2376343707768362,-1.0464129656419363,1
1,0.8716350123107272,-3.1115546026290843,1.553076695302006,1
1,1.3285183225271349,0.11974311078254417,3.3861258729434707,0
1,1.9541265962758638,-1.4548713351001261,-1.167236383277602,0
1,1.1886417727320844,0.33310989930148593,-4.296356319020093,0
1,2.583902481024589,2.7704829022560427,0.6267612785560124,0
1,-0.6090924236205834,1.1475529996870315,-0.4069150143097982,1
1,0.4646331730845493,0.014327889156546567,3.131663600456749,1
1,3.5054043386901097,-0.5113421826570124,-0.3020866552260502,0
1,2.7577977491202463,-1.2104999250087456,3.0946041120275636,0
1,-1.564483237528071,1.2382226865291395,-3.67532205168451,0
1,-1.0742926599961211,-0.07308304131173166,-3.4706968779846514,0
1,-2.5034990368163585,0.7238219009229856,-0.9306307351388131,1
1,-2.317528425529483,2.7026869662196322,-0.4200237558937852,1
1,2.859543530402237,-0.2283749108669384,1.4414971117100275,1
1,0.8483960982427596,2.4988722763118885,0.09458968253888171,1
1,-0.5948938767697872,0.06901956890351203,1.2309436884540637,1
1,-3.321775339714845,1.7056762530313554,-2.491186462572641,0
1,-2.7084299705412143,1.1070238586111196,-3.9982863758667975,0
1,-2.13196122628661,3.550370446876588,-1.3918726848527438,0
1,-1.5050379995499497,1.3547030981181645,2.4751601429858994,0
1,-0.23116997168129985,-2.343314303403973,-1.727985091126005,1
1,-1.1449505945289993,-1.768376835016152,-1.8736232477204144,0
1,-2.7380987194451745,3.0689767418980285,1.1301865080714064,0
1,-2.1958435250308677,0.5030397569007338,2.2357978951245876,1
1,-1.2948304921642386,-0.9463573641137719,1.5726539141476,1
1,1.4562777383155858,-0.5049384745620176,-0.9772376710897509,1
1,-0.5004027962888498,-3.7572489435184466,0.7601242324717113,0
1,-2.5632158197750794,2.781380612038072,-2.466011760395511,0
1,0.27609135210032393,-1.1986933165112317,-2.7025494576837636,0
1,-3.985685085244347,-0.2607501600660476,-1.472131406620362,0
1,1.4135762086287424,0.951071846990387,1.8255437734166198,0
1,1.0752077135207325,2.8662110026528116,-2.095671294021294,1
1,1.5108524140790474,0.6819873606763867,-1.2888154142322061,1
1,1.6286863886564258,3.5356011420892117,-1.2346450631441055,0
1,-2.180716940185156,-1.3477723261159453,-1.4599055061486994,1
1,0.2888732583811699,-0.15916551378001467,-2.415628888663045,1
1,0.7405594400409468,4.578377628401743,-0.7148775058298222,0
1,-1.4585375483870402,-3.674508436729152,0.8428377742301417,0
1,-0.6897081230934546,0.8181475028655952,-3.1427169301473845,1
1,-1.7100445474157082,-2.9560991628805975,3.453870795588672,0
1,-0.25215830752374224,2.4915634023396915,-0.4474509351174844,1
1,1.9717922301196429,1.6073650827759995,-0.9333734306335869,0
1,-1.2790668369885851,-3.7063778658601754,-0.4463432687875772,0
1,-0.19650554637810122,-2.958334723092674,-3.5820369528091667,0
1,0.07283085832319433,-1.3566001324633912,4.119636208417257,0
1,2.7534952745150707,0.9922543260006899,2.2315259699083114,1
1,-1.3217416327410958,-1.3199492856268467,4.186256706112061,0
1,0.48123127428652707,-2.203569092924855,-0.06822481733308387,0
1,-3.0021016348138594,-2.2914743756466076,-1.3084699870023961,0
1,2.397867066204214,-3.313841330238338,-0.002106423472265065,0
1,-2.3511613188599685,-0.10198148126537164,0.35711419247182985,1
