ID,x,y,z,fate
0,-1.2444973087640965,-0.8208426748189511,-2.75599391385296,0
0,-2.3614903563278307,2.821423555733206,0.07432046880920451,0
0,-2.711234908863198,-0.7779825306428063,-1.6816608677523,1
0,1.4081075392399627,3.9429182009401385,-1.4311657041604116,0
0,2.3133829470701284,-0.4653805029322233,2.4813898302139674,0
0,0.10733067175916162,2.268650035527398,-0.8237128512356086,1
0,-3.9487949042820665,0.3368082736547061,-0.607499573790493,0
0,0.3868221655654623,2.19694275590251,0.9478658732533144,1
0,-0.4998117830388279,-0.11660803941958417,-2.3383994820781244,1
0,2.902694701420889,-0.6727005530920208,-2.6671696663449707,0
0,-1.476852421430529,2.8189537016385735,-2.267834363076942,0
0,1.0947081691249045,-2.067231583286574,-2.132172509295805,1
0,-2.575554603482795,1.2612524753550767,-2.955976770540858,0
0,-1.0125795393226316,-3.2807132560238776,-0.3350366780751652,1
0,0.06269816929913626,-3.448310512389357,-0.7729138452802203,1
0,-0.9064601765037718,-0.1846135392665266,3.1849970741511786,1
0,-2.701645540271023,1.3311662843563636,3.013906468951533,0
0,1.5683272142453593,0.8547475199511726,-1.8168178757169062,1
0,-0.5843222070656253,-2.220219077953545,3.1131288137662207,0
0,-0.24570864397614897,-0.6339275255163137,-0.5321359638562277,1
0,-0.9699162597208737,1.5019993902282291,-0.5485092476711203,1
0,1.1919214768554738,-0.04866146808914653,2.4813684232798665,1
0,-2.3094592221405414,-3.0797502343330576,0.18332851205335385,0
0,-1.638772231334861,0.9388115357625838,-1.4420686960154032,1
0,3.429078316237119,2.226917490449199,0.6861141469118228,0
0,0.7948562523575854,1.2326818005719666,-1.2108490948146942,0
0,-0.38728958190718993,-2.150021535554464,1.2988100237705236,1
0,-2.6235035873728125,-2.0364604624362084,-1.8455985408962727,0
0,0.5797493964688871,-1.7204527351541992,3.519521815668417,0
0,-0.49206146242774246,3.704105507723782,2.9130683053527626,0
0,2.6006747277452558,0.5830609848782642,-0.10377004621824557,0
0,-3.0832883450999433,-0.7794219594393016,-0.0946186276327328,1
0,0.37466530144852295,0.38418956356641865,-0.9030449209877165,1
0,-0.36937458484521896,1.2250312947612298,1.2484202714251087,1
0,0.4822977652209659,-0.3068339103965243,-3.771692457188317,0
0,-1.1601360456784002,0.25245144660004887,-0.7233280423173005,1
0,-1.4136018598560662,-1.2512903876051624,-3.8619905682329736,0
0,1.520557785094149,-3.110555559262126,-2.619194582059485,0
0,3.0555369429136547,3.171409765944129,-0.04449971121568226,0
0,-0.11278596292311635,2.6195763777680696,-1.798411002788879,0
0,1.0762676043215988,-3.3258915354748235,2.4063819105119912,0
0,-1.9961362589536957,0.41587601908548594,3.7391994004854743,1
0,-0.37139483110558386,-3.287070546839256,1.8861570988380267,1
0,0.16796126939238437,3.386180839858276,-0.8795891780748802,0
0,-2.1063380215989573,-1.9652656524738579,-3.131808231328061,0
0,-1.7904183620275045,2.796285779749078,0.9956080160469618,1
0,1.8032602960871618,-3.634755362297209,-0.36094750263138203,0
0,-2.271394932312693,1.2459236624508707,1.019253466218411,1
0,-0.5319701621037298,-3.0047753043375995,-2.621878312705343,0
0,1.5226726423231582,0.5056112504161283,-0.6707635460687715,1
0,0.1169948103998574,-0.8723367182129869,-1.3835068889584425,1
0,0.9878365740807473,-0.256244856884697,-1.4461435035937737,1
0,1.514753120468397,2.1178583439283245,0.4734164745162835,1
0,0.25229477695112534,-0.4445605658540899,1.8923595050198125,0
0,-3.2615091955066338,1.150880591030917,-0.6905435313379203,1
0,2.190740786574451,3.532907334730505,1.6843903023013138,0
0,-1.3609555540073712,0.903785668210223,0.41338486301031624,1
0,0.16702307537372282,-1.5620590250229627,0.2008007323926294,1
0,0.10625295925336072,-0.7989566220290764,3.4173299868546074,0
0,1.3643013648739308,0.4306769808644219,-3.8885601823608655,0
0,-1.642180694127896,1.0405333753628176,-3.5547655778951097,0
0,-3.7018373100332105,0.5820093533266704,1.193850806555571,0
0,-2.9424325734559846,-0.9095472663003003,1.2555151544036904,0
0,2.7876106713717825,-2.1606311179414988,1.4446470571309,0
0,-1.7107842763995438,-0.6122313227535147,1.3968764077994378,1
0,2.6084801068733507,1.501328152902346,-2.319037790922486,0
0,-0.42608928259532697,1.9683364687133333,-2.5071511041504957,1
0,-0.9030195054550072,3.0697100968105677,-1.2164614960374114,1
0,3.0456658788979385,-2.2531634746538955,0.014491743946030101,0
0,0.8186337013966173,-0.24176075796219157,-4.8030845321294295,0
0,-1.4458463158291386,2.527586319587214,-0.4146985417760598,0
0,0.07879009662950141,-2.1098890419395473,-2.2013008499152233,1
0,1.2023554304974926,2.0753804556617457,-0.8813708365612747,1
0,-3.0307102995717363,1.2794311540523906,-1.8797290783448808,0
0,-2.945905093331921,0.4869097258873585,2.3696079399167447,0
0,-2.539831293156387,0.19622537386236516,1.4325605587970025,1
0,0.36198234154373016,3.1296245001819787,1.4701971979405406,0
0,-0.42565492412979117,-2.1440996215495467,-0.4050541917808652,1
0,1.1663641738682804,0.31712725269717,3.5422364615151305,0
0,3.3735767140381343,2.201859402823555,-0.7779296201706594,0
0,1.0326094753042292,-4.1365491119252376,-0.9677926806411972,0
0,0.41064141995272235,-2.6623584405391423,-0.2336220526197363,0
0,-0.08169269039793592,-4.126021140611895,0.01576547547307975,0
0,2.2474439702155005,0.46962440921169013,1.6455904742778635,0
0,-1.9993591859326854,-0.5216953411702722,-0.5711889445530101,1
0,-1.0021236505214788,0.9258330844094461,3.735690090715995,0
0,-0.8335829459995685,2.7755222997083893,4.226950498234851,0
0,1.8580588697462643,1.4600248635319688,-0.6342984293629451,1
0,-0.32627493694140847,-0.6682678237949776,-4.324944976555963,1
0,-0.8750454238306168,-2.342623135689047,-2.0316561620548614,1
0,1.9458544035690635,3.0618618285658465,0.015698524860894958,0
0,-1.4767354168540334,-0.12852261576294877,-2.0064819438282093,1
0,0.15417000487020788,1.5365823555397529,2.8159842086894686,1
0,0.2123857884144698,-1.103061114574802,1.2412188470044916,0
0,0.28170292777181194,-3.5766842990335697,2.847712066974946,0
0,0.5418783761797026,1.0619054436420303,0.6284094718764741,1
0,1.3165755288723506,3.518459170434752,-2.5032933143526104,0
0,-2.125497235292824,0.36305986337245616,-0.3175466359543057,1
0,2.5915803326613758,-0.2415498184759221,-0.45851639322335125,1
0,-1.7516095377871101,-2.461383520425859,-2.302220594393377,0
0,-1.0150768535280996,-0.9809094184124588,4.094782912781986,0
0,-2.488991716701462,1.95383343417594,-1.078340071937262,0
0,-2.6829664976256757,-1.5733294178118984,-0.7868368003871312,1
0,-1.3764738283413456,-2.4890295849283093,2.180214365005425,1
0,1.8424890405313608,-0.9130891099669312,1.5226824060017237,1
0,0.7366060557624043,-0.7308483727435184,-0.3819751953892857,1
0,2.849649970069978,-3.2860665061947123,1.154640493284376,0
0,-0.5670732165991013,2.2912061980381546,1.5054218375258799,1
0,-2.356861122538705,-1.6275888295277747,2.098889172871079,1
0,0.28937845410762614,-1.467339002226073,-3.1766529960201004,1
0,0.553306650931937,0.03570957071674879,-0.09295231600001923,0
0,0.9238994409255471,4.086863919231923,-0.16137672361301222,0
0,0.15091679561289909,0.594589941358343,2.2176379459710374,1
0,0.3697730142694021,-0.5126728684767898,4.272412104784262,0
0,-1.027575168045025,-1.1527225653237865,2.216797262886472,1
0,-1.090405528552723,3.6075956563774496,2.0006169857460394,0
0,-2.3048251532900133,-0.7524716711168684,-2.8649032645426673,1
0,0.6993499400530702,-2.3820128963083222,0.5871827843136519,0
0,-1.8811065328508128,-1.154206451643611,0.20949460188114552,1
0,-3.386408445695555,-2.4545639215084405,-1.146838471156625,0
0,1.0034661388885933,-0.8274197754394556,0.5981113780284185,1
0,1.1925507767784707,-1.6722405478726479,1.6894268157052301,1
0,1.9923936567927751,-2.8146224967764137,1.6661848410542484,1
0,2.1577700729694023,0.5929285083333268,3.2123193148528686,0
0,-0.06310931506327389,-1.4967345750237324,2.2555386024528103,1
0,2.00158444204129,-2.759383312097286,0.35497778056296214,1
0,2.5166001573907026,-4.408147412406738,0.1238995496352979,0
0,-0.30260352698243637,0.593376645171687,0.043719175182725334,1
0,-1.9850377158657428,-3.040567886194476,-1.2427343379584113,1
0,2.2414053510719176,-1.6506792320466328,2.1480852758016664,0
0,-1.6790372713170263,-0.09774032763060617,-3.958803423208241,0
0,0.6655759079786637,1.6962155640798806,-2.1926089859580813,1
0,-2.403016049390859,2.2718033847647177,2.1344377484361106,0
0,0.4776227998323104,1.9821027411967482,-0.038747724156090055,0
0,-1.838825335134082,-0.2373541322232684,2.4902005182296794,1
0,1.3289871110353126,3.040862695688963,1.350923000204596,0
0,-3.413320809859308,-0.48036790057555195,1.9313823840631912,0
0,1.9293307638175445,-2.5036528102903253,-0.9607426900152156,1
0,-0.6964308826993981,0.8275997899995318,-1.6154242784130035,1
0,1.5201818542742331,-3.8688746546148676,0.7679289133069074,0
0,0.09342228771332159,1.09847013241363,-2.825437356268714,0
0,2.1188531550573355,-0.24611219631000694,-1.7809138049075022,1
0,-0.6698025424529184,1.0327620493178689,2.921275992766935,1
0,-3.02241514716201,2.480203069279395,0.9532581853288888,0
0,1.3671960809344816,0.04503731754143353,-2.706337158291646,1
0,1.9214726888805047,2.419700393818775,-2.897349852578763,0
0,0.27845162721611444,-4.183266936318573,1.162981564758327,0
0,0.6350466473879037,-2.2178870629768803,-1.2112836164776826,1
0,-0.7382847154247055,-0.1787657365448304,2.0757530943384506,1
0,0.04654958262845698,3.241641243344893,0.44864760902346495,1
0,0.9522189256448659,1.279858769074893,1.660553361997362,1
0,0.9742304134219002,-4.567324302764109,0.023300384799272357,0
0,2.1153044837616726,2.6377018979499165,3.108400110353137,0
0,-1.9263190885375054,1.6866040759335665,-2.1096951003784064,1
0,-1.9757696119289039,-2.1062923237572653,0.889833066054428,1
0,0.909777221093215,2.834896581183349,-0.13874908540783962,0
0,3.3739255706817666,0.27253261578631055,-1.9943699860450672,0
0,-3.3236729866014763,-1.9090825717365418,0.5394702866624832,0
0,-0.8610383804764796,2.0651676748729475,2.5897405924983734,0
0,2.275657727674157,-0.2638282929375192,-3.565347743763571,0
0,1.5180209255600572,-1.417876884099149,-1.3974645175710079,1
0,1.2070574285018785,-1.8946789499794998,-0.16862080020282022,1
0,-0.46854163986833136,0.27158383240606926,-3.5168357072606597,1
0,-3.0692623298817767,2.457266313364419,-1.708049073067559,0
0,1.2540860164082661,0.20408098692291354,1.336868032559451,1
0,1.042525340000098,-1.2226029899849802,2.5566414542650557,1
0,0.6212568729024707,2.522014923185947,-2.9717176541327466,0
0,2.3607026291118896,-1.7010001326559634,-3.2834798224641,0
0,-2.0939689484906103,3.0496330794658255,-1.2810546104962732,0
0,1.5021312526991126,-0.4344701963221574,-0.5228092886262083,1
0,-2.932506375936611,0.3585606972580406,0.33082313929858115,1
0,-2.1102703118005977,1.9251025579499652,0.12221454313278245,1
0,-0.6698106235509307,0.029984954386982385,4.340856852914551,0
0,-1.096734056629409,-1.6511945356400686,-2.8104001708867883,0
0,2.9137698329874175,-1.3343382653159905,0.7285300069584882,1
0,0.6824780706488673,-1.096809416331972,-2.1715628886940777,1
0,-1.0098011292833708,2.0332774880720432,0.5649812272896899,1
0,1.2970826724119981,-2.3634362631393437,2.5246052987627747,0
0,-3.2252740590930906,1.482970187071542,1.7623932276833076,0
0,2.347098098956077,2.71206227338751,1.0142012473531818,1
0,-1.3691629032531238,2.095109008777453,-3.177591894166388,0
0,-3.270857052904789,2.3698706904059503,-0.40082347734637763,0
0,1.3195254524945563,-0.9422156127533534,-3.470355734973706,0
0,0.6486668940957449,-1.3671887743322142,-4.366563896873858,0
0,-1.030770715297525,2.014563288374748,-1.5711191539899487,1
0,-0.8896679312599708,0.8535101526106246,-4.452413119013285,0
0,-0.5057638292528637,3.003479003607089,-2.9131631170706007,0
0,-1.3051588936401275,-1.5736570973909991,1.4881701404285403,1
0,-2.806910272497885,0.24249488491984014,-2.1760446497260975,0
0,-1.956465096232651,-0.07228264379310109,0.5285607661157213,1
0,0.9168662019278062,2.7256111417859925,-1.707872660812789,1
0,-0.39785134887409485,-1.8532904054640191,-4.057642667424547,0
0,1.5708354437678975,1.1216386040935915,0.7715699253879276,1
0,-2.8307652265644583,-0.2018965764191946,3.146452015559814,0
0,-1.1074936919865361,-0.23719236021791623,-4.915562305531214,0
0,-0.5582462081978619,-1.1947640177377505,-2.1103182847332587,1
0,2.5131710408796746,1.7822610283989393,-1.235188254156164,0
0,1.102972804199212,1.0216777981050866,2.7244449822232135,0
0,-0.04707423032302992,-4.410947104638028,-1.148859978615008,0
0,2.855500985396435,-3.129400349790433,-0.6226446397952929,0
0,-2.585686557577944,0.2544587812256297,-3.305753956477871,0
0,-1.593071623566391,0.5895932169895288,2.7176309200778834,0
0,-0.8424936853552343,-1.3462946666953932,0.5156249994266283,1
0,1.1583316849646188,-0.6744002132111678,3.50815059566658,1
0,-0.8720972020064913,-4.040601883299608,0.7741555214983568,0
0,1.006033629537837,-3.1485224942145056,-0.939323575119775,1
0,-0.24841983412867252,2.6930142951167317,3.268033498229439,0
0,-1.2302033163707762,1.9275741299020186,3.7527076041671377,0
0,-0.29675493219231314,2.9382608410381947,2.2015073884963954,1
0,3.4770480423369476,1.3345046735280748,-1.555301710261588,0
0,-0.28701669225486826,-1.7394931764612427,-1.2730225602348355,1
0,-0.0919006309066408,-0.5442508872824025,0.40234088768493365,0
0,-0.8622237710311721,0.07173772249431695,0.8607674912743483,0
0,-0.6551556719440781,-0.79181558772628,1.2556004584647373,1
0,2.2765028561349596,-0.20872405449324227,1.2146118156189103,0
0,-1.6645485684234251,-1.4172220786181828,-2.138863056356934,1
0,0.37271533050537353,-0.3264433060302477,-2.805941385156813,1
0,0.9227660999206895,1.2400205938605429,-0.2220119749434152,1
0,-1.6989050539500241,1.5409052531029548,2.933627757429151,1
0,0.21755462983658308,2.048502723696124,2.0287030889719784,1
0,0.3651728870971906,-2.6114363094301103,-3.0740942077181304,0
0,-1.863418592629797,-1.1975937866971589,-1.1576995966829493,0
0,-2.0946892420045002,0.059267731761273014,-1.3547998378827335,0
0,1.3030225511029454,0.25998461795683026,0.2896412140463557,1
0,-0.321346605933136,-0.07355136748071274,-1.3097299947448613,1
0,2.3813725107265045,0.5139527867059348,-2.575431842364976,0
0,-0.08821055388453769,1.6382234324484939,-1.5297719709471267,1
0,2.6500783376987544,2.0971267651374514,-0.012283082350114636,1
0,0.6456355542053249,-2.8187438130998803,3.459447959745387,0
0,0.18894582818272884,3.4791968932706596,-2.119095585011574,0
0,-1.4141278739497571,0.07622692232349937,-2.970938474219674,0
0,-0.512840358861608,-0.7914903702233462,-3.314189632778667,1
0,3.1048410341117667,-0.17981174860825844,0.45507151848645505,0
0,1.5756617317964463,-3.2520267506549243,-1.6709224851571962,0
0,0.8947580120780151,0.4621228715305272,4.458714949713044,0
0,-0.0022521474669755,1.2000037536627424,-0.7126199502691114,1
0,-3.5198425801646804,0.12400468294179064,-1.4114801713454757,0
0,0.2555264922100892,-2.54658784353795,2.573186140929561,1
0,3.005265794007612,-0.7366070602935362,-1.5231387580440774,0
0,-1.9897140606612367,1.1731617094695674,-0.43446841117856216,1
0,0.780096029884934,3.086389559399675,2.3497276516733554,0
0,0.7934890339051964,-3.9274363671120995,-1.8764642466597126,0
0,1.0007642318387922,-0.7319663436575036,1.660346770185631,0
0,-2.601119097775867,-1.928350130393801,0.08722074882622033,0
0,1.7306440548670678,2.7889517705384224,2.1527287739052303,0
0,2.0765458181875402,2.551897786602943,-0.7487481293415662,1
0,-0.6285252451586997,-2.669685648118835,-1.1864559221605813,1
0,1.1627565195218665,-2.8214193851408247,1.1055866459054795,1
0,-0.023858555912449397,-3.1335608940964637,-1.7182897561744814,0
0,-2.4247407722393595,0.9283966291309216,-1.176415082324708,0
0,-0.0888926098651933,1.092244111972117,4.2737041157331115,0
0,-1.122315478085636,-0.6196199175320221,-1.415009125673772,1
0,3.336380409574197,-0.03542854073399924,-0.9239056583095391,0
0,2.1767132250454604,0.42637029478243477,0.6034703818817251,1
0,1.944563439907307,1.564977002462095,2.573373892345553,0
0,-1.455297886656968,2.789097906822157,2.0318015971388883,0
0,1.328006441140031,3.216604790813162,-0.9419410376159544,0
0,3.28299061209317,1.1377331449719965,0.3419562144865,0
0,0.12025125196085713,-0.4644035385709306,2.7029513359028337,1
0,-0.23125364771615292,1.6861499123391928,0.14212700566761596,1
0,1.2055175441653214,3.4009358679101775,0.6384555895424566,0
0,1.3509015086672116,-2.1076908113365054,-2.941540900000769,0
0,3.377500731787161,-2.4609238188911426,0.9078318594789008,0
0,-0.8126338625008309,1.072861558227647,2.1436761940698497,1
0,0.6068509983625284,-1.866222659752702,1.2080455035973898,1
0,-0.7325714444930155,3.06780907771347,1.1738303605571772,0
0,0.9035677276128226,-3.5092310980613233,1.614700854946974,0
0,-0.8273516524354817,2.9658303689176524,0.021170767590496884,0
0,-1.822069244084886,-1.8208022894062477,3.004691549213069,0
0,-2.6428419455723553,3.380214292429988,-0.4633504125464971,0
0,-2.7045799429359443,-2.511215639347111,-0.6227627508919221,0
0,1.8407152577560733,1.841936500293885,1.6507370890385604,0
0,-2.4014289745591495,-0.6306389567823744,2.0989414420337833,0
0,0.5432645281723226,0.5646798598444205,-3.212567907957934,0
0,2.9279445493840184,-3.3501052416601054,0.3132009557155031,0
0,-1.7450930880659954,1.9240052117622142,-0.9549486232755734,0
0,1.1903995454700764,1.9405839933787434,2.413378637469982,1
0,0.7156445934168169,-1.314099691128755,-0.8545573231797948,1
0,2.206498074390383,1.3081439304564084,0.0700710151637991,1
0,-3.870165786665176,0.2368997517548886,0.1773832296746777,0
0,0.878482710002247,-3.4282165486398126,-0.04612449273350629,1
0,-0.9586514516562553,-1.2907447002316315,-1.0501246471367527,0
0,-1.554069811030409,-3.2330424370026125,-2.55334177755193,0
0,-1.2475082966600666,-1.1920854346409835,2.9084497728087055,1
0,1.941404265872459,0.86565684726718,2.1668065726675394,1
0,-2.511858187686035,-1.261948580679004,0.8551196965314206,0
0,-0.46609728828803854,-1.3555600765525462,3.5633713337776687,0
0,2.0290982915909943,-0.724413574709758,-0.9677358889696837,0
0,-3.424901112058339,-1.369727115333921,-1.3068620270231568,0
0,-1.1977602808624572,-2.773908515451208,1.078262771597871,0
0,-0.6734410462061412,-2.0863917475723226,-3.0552552131842936,0
0,2.026392536447794,-3.8413200285204923,1.2017745530453896,0
1,-1.6572913233209192,-1.4491982777755044,-2.784099567828674,1
1,1.3898542966772793,-3.0177063960226493,-1.2723554350294068,1
1,3.144796859001284,-0.14933734462238837,-0.11538780547484424,1
1,0.6165015546229816,-0.4417474105598197,2.5516822943459068,1
1,3.1630355363086373,-0.9598238246066116,0.6542868119075891,0
1,1.4123136154226827,-0.9148428398052982,2.2094925296465457,1
1,-1.7405292987800238,2.1873393826766216,-1.699218076846212,0
1,1.257853986420777,2.150448456708981,2.469387408870297,1
1,-1.2012958225158643,2.22994934519437,0.47522006767581154,1
1,-2.446274301124586,-0.5935932908267003,0.45236944981445715,1
1,-0.22169536737923512,-2.8384190243186036,-3.283635494125733,0
1,0.3543646826173135,0.3021756225917503,0.34921220364675093,0
1,-1.7167963143068392,1.2244321455975182,-4.521355169981688,0
1,-0.48028852279257894,-1.0182230029441062,0.3993508012894998,1
1,-0.7634851098045929,3.8285980497912546,1.151057182042824,0
1,-1.589738071333434,1.309919488840746,0.7654989912522765,1
1,-2.4397972613497614,-2.4676306650230786,-2.821772585212034,0
1,0.21305349534526935,-3.2088507445240557,-2.3335638005753023,0
1,-1.8760313142508804,-0.7815595565394641,1.7578207974809639,0
1,-1.2474490810123866,-0.46797699146256616,-2.4791633949994374,1
1,-2.7387190739064375,-1.7177537133179013,2.601602923250273,0
1,-1.0516038128198935,1.6938041971697313,-1.4809421628834143,1
1,2.0607948249664174,2.123121983648101,-0.39671465795966754,1
1,3.3208532728036313,-0.5145463487624335,-1.3925664751606737,0
1,-0.898020370883767,-0.8585031432877475,-3.6575476791944754,1
1,1.3959126613504438,-1.3389518117475294,0.3623336169863236,0
1,1.3300353064443895,-0.28812090494454323,2.98823011938543,0
1,-0.15075262180403484,2.880204279324763,-0.08574838763369964,1
1,1.3235527034233043,0.9137834172769537,2.655044085255525,1
1,-2.3369264964236627,2.021671282415158,0.3053923309472215,1
1,-0.7305371929102705,1.7047305052539181,2.839664049132962,1
1,0.9113714927989136,1.2312659502584953,1.7730419221325862,0
1,-3.4664313661368733,-0.09191335451388322,1.095666718509887,0
1,-1.6001702218804112,2.279945231655704,2.713983764149932,0
1,1.4503464427845665,-0.6151747729351521,-1.4846053630164462,0
1,2.335108854653636,-2.2853183979157308,-2.137742205766204,0
1,-0.7496698863176628,0.11616823837758455,-1.5411747673586,0
1,1.0491555782582096,2.652354371339782,-0.7039516332809498,1
1,-1.456541760563741,-3.300945614811688,0.3812244265216196,0
1,-0.30048165939309557,2.915952496680344,0.8594667591844137,0
1,-0.8241000391212449,-2.8384335360983113,-1.5740503363168845,0
1,-1.136345594958144,-2.034167556756441,0.2536462634405445,1
1,-0.2337321133971625,0.13901608320897701,-3.7305529426432282,1
1,-1.979472158318524,3.1049804432933223,-0.006810621668937541,0
1,-2.0790005260121607,0.19444396842727724,-1.815500022402762,1
1,3.140290240609348,0.5852245997978599,1.9172987866887135,0
1,-2.456607243643851,0.9821602585151089,3.2184913725616515,0
1,0.36386133816927113,-1.0181702135763815,-3.840130536356971,0
1,2.45167142943035,-1.9014459636872456,0.8984135993581968,1
1,-0.25858960793352015,-2.7771038640359658,0.8276897803172999,1
1,2.0688226630852786,-0.10527572943303554,-2.83394981048527,1
1,-2.493902665799653,-0.21680510194522362,-2.823730816741787,1
1,-0.2946035543878382,-0.058128036359832914,-0.4223952332896087,1
1,0.4351812177901824,0.4000223549632772,-2.3500629657885135,0
1,1.6640210092274788,0.20484082338583467,0.28691613246474584,1
1,2.8998371681122945,-0.41799496317254514,1.7243743465759558,1
1,-0.3886744288436976,1.5722725708979548,4.649777702573788,0
1,-0.3206187725817141,-0.6061130010112153,-4.6359525192757305,0
1,-1.2092829817766249,1.301016155120945,3.780323136461509,0
1,-3.142428563294896,0.7063444549090742,-2.1733642153233665,1
1,3.0955745708634526,2.111789192596516,1.8809744745071315,0
1,-0.21727310646727252,3.9126748721079023,-0.5382778315996101,0
1,0.6456575506387173,1.2273446104809849,-0.8377822856390099,0
1,-1.6565505631096773,-1.381638261556766,0.9666448015660913,1
1,2.3026619759231832,-0.09387254851938927,-1.705966966205074,1
1,-2.5366584676935138,0.10048937984765907,1.6587836488791334,1
1,-3.3774601367349524,-1.314580652830659,-3.05636071835961,0
1,-0.6423543756582264,-1.8796621069573287,-1.2450050847267695,1
1,3.146749594910936,-1.7305097802449094,-2.336722569364316,0
1,-1.1404585633701463,-1.4399703114222413,3.41252519672315,0
1,-0.4098491742896097,-3.4978927633313286,0.0005691914435190143,0
1,-0.47321925593796266,1.8910854843647547,-0.6413598734526588,1
1,-1.2571919759299006,-1.1053520901961755,-1.4717749166628522,0
1,-0.09012316222422795,2.289685216264173,-3.095897180222725,1
1,1.4668306797798758,-1.8278749360327133,-1.301042686394417,1
1,-0.4995150800352527,-2.2944095190437253,3.287506280847133,0
1,-0.7817526795850358,-4.323091618818003,-0.5658929229680715,0
1,-3.501270506032791,-1.0900730491023096,0.4622582671737036,0
1,-0.17873665422903345,1.7281842489523425,1.8555854384004713,1
1,-0.9003022162131016,0.25955645966273405,4.248208666211555,0
1,2.1719499182858146,-0.9339205017083829,1.0264164751224736,1
1,0.9552626757822507,2.0248612450632666,-4.093524329681086,0
1,2.0257774105019957,-0.07984202764799239,2.0512604986046483,1
1,0.4007373196616158,-1.289818360702525,3.4334205474876067,1
1,2.4401956271845204,-1.7769053047383676,2.329803149207315,0
1,0.201924733372662,2.984057117733807,-1.4867587295105513,0
1,0.7302751785171206,-3.0602327805204195,1.7237648786337922,0
1,0.39472901343998523,-1.7214609780063443,0.5084545596370402,1
1,1.7431190864205341,-1.7351726812469923,3.0742326103912725,0
1,1.36694623447121,-1.3724624011119964,-4.393759173401806,0
1,-2.7108935984677665,2.4547416774714184,-0.7749233363568295,0
1,1.207408030843781,-2.552758680307254,0.6962638141925825,1
1,0.5857849361448113,-2.268487835099441,-2.513900358549306,0
1,-1.0921570736254338,-0.6701210875185166,2.7343354003610036,1
1,-0.32298377787454124,-0.3807021562397139,3.5031562270773606,1
